,title,time,label,ChangeK
222,"삼성·종목명, 美 ITC 반도체 특허 침해 조사 ""노코멘트""",2017-12-04 08:47:36,0.021963824289405576,0.010608348085179742
223,"에스엠코어, 종목명와 40억 규모 공사 계약 체결",2017-12-12 10:49:26,-0.01143583227445999,-0.004244399144825217
224,"종목명, 충북적십자에 1억 기부",2017-12-13 15:22:28,-0.01285347043701801,0.00794394514425023
225,"코스피, 美 훈풍에 상승 흐름…삼성전자·종목명↑",2017-12-19 09:16:06,0.03886010362694292,-0.0013497244660973795
226,"'성과보상' 종목명, 삼성 출신 정태성 사장에 스톡옵션",2017-12-21 12:14:05,-0.03990024937655856,-0.019648723408708824
227,"[2017 디지털혁신상품] 종목명, 72단 3D 낸드플래시",2017-12-26 13:25:41,-0.03520208604954367,-0.005408618907726925
228,"종목명, '사회적 가치 창출' 조직 신설",2018-01-03 11:00:03,0.015686274509803866,0.007643438504891353
229,"KEB하나은행, 종목명 전량 매각…4000억원 현금화",2018-01-04 08:58:57,-0.007722007722007707,-0.007999733028747347
230,"[투자분석] 씨앤지하이테크, '라이닝시트 국산화'로 주목…삼성전자, 종목명 등이 주고객",2018-01-11 12:10:49,-0.004115226337448541,-0.004736508850885057
231,"""종목명 지금 살까 말까"" 고민 빠진 개미들",2018-01-17 16:34:57,0.014844804318488558,0.0001511181031774722
232,종목명 공장 외벽에 평창 동계올림픽 홍보물 설치,2018-01-21 10:00:04,-0.030013642564802212,-0.00720159940957843
233,"[Hot-Line] ""종목명, 1분기 실적 소폭 줄어들 듯""…목표가↓",2018-01-23 08:51:21,0.002812939521800173,0.013784361808662826
234,"종목명, 노동시간 단축 시험…3월부터 '주 52시간' 적용",2018-01-24 11:22:07,0.015427769985974837,0.0005518812370557402
235,"종목명, 4Q 영업익 4.47조…기록 또 썼다",2018-01-25 07:33:51,0.046961325966850875,0.009546879432624111
236,"[ET투자뉴스]종목명, ""2018년 사상 최…"" BUY(MAINTAIN)-이베스트투자",2018-01-26 15:07:26,-0.00395778364116095,0.004890283111900873
237,"유진테크, 종목명와 148억원 반도체 장비 공급계약",2018-01-29 14:31:29,-0.0026490066225165476,0.009099850436157686
238,종목명 소외계층 올림픽 관람 지원,2018-01-30 15:57:47,0.00547195622435015,-0.0004985041339796714
239,데이터센터 서버용 SSD 개발…종목명 낸드플래시 승부수,2018-02-04 17:39:36,-0.027700831024930705,-0.01332067301498463
240,"종목명, 마이크론 실적 전망 상향에 4% 급등",2018-02-07 09:36:58,0.012820512820512775,-0.023132012927518875
241,[Case Study] 종목명 역대급 실적 뒤엔…`데이터 사이언스` 조직 있었네,2018-02-09 04:05:56,-0.006765899864682012,-0.018213046439668035
242,"[단독] 사상 최대실적 종목명, 성과급 400% 추가지급",2018-02-13 11:13:19,0.04295302013422808,0.004112576814248259
243,"시총 100대 기업, 작년 영업이익 평균 46% 증가…종목명 319% 급증",2018-02-14 08:00:04,-0.0012870012870013214,0.011122348396669368
244,"한미반도체, 종목명와 200억 규모 반도체 제조 장비 공급계약",2018-02-19 09:42:05,-0.014175257731958713,0.008666995339877026
245,후발주자라 얕보지 마라..종목명·마이크론 기업용 SSD 판도 흔든다,2018-02-20 05:01:59,-0.013071895424836555,-0.011339333323341583
246,"종목명, 1,000원(-1.31%) 내린 75,500원에 거래 마감",2018-02-20 15:30:48,0.018543046357615944,0.006016174888249015
247,"사상최대 14조원 이익 종목명, 박성욱 부회장 재선임",2018-02-26 07:10:00,0.002587322121604174,0.002500441338431303
248,"종목명 박성욱 부회장, 사내이사 재선임…내달 28일 주총",2018-02-28 18:40:29,0.0078125,-0.01038172907568502
249,"[단독]종목명, 美넷리스트 D램 특허침해 혐의 벗었다",2018-03-06 15:03:32,0.0523627075351214,0.015304814235015618
250,"[빅데이터MSI]시장심리 톱5, SK·LG전자·NH투자증권·삼성전자·종목명",2018-03-07 09:54:01,0.00364077669902918,-0.003976861815271571
251,"종목명, 직접거래 없는 2차 협력사에도 컨설팅 지원",2018-03-08 14:00:00,0.0096735187424426,0.013015133987963612
252,3월 엔지니어상에 주재욱 종목명 수석·위세황 씰앤팩 대표,2018-03-12 12:00:09,0.019207683073229287,0.010030765614876147
253,"종목명 등 8곳, 유가증권시장 공시 우수법인 선정",2018-03-14 15:33:15,-0.012127894156560126,0.00253403140781705
254,삼성전자·종목명 실적반등 기대 '솔솔'…반도체株 봄기운,2018-03-16 06:35:01,0.0022321428571427937,0.0006379797922642094
255,"[특징주]종목명, 장중 역대 최고가 경신",2018-03-19 09:41:43,0.00111358574610243,-0.007594294326008111
256,"종목명, ‘소방안전 문화 확산 프로젝트’ 진행",2018-03-21 18:13:36,0.002262443438914019,0.00444675353382773
257,"종목명, 200원(0.23%) 오른 88,600원에 거래 마감",2018-03-22 15:30:50,-0.06207674943566588,-0.031754557000708616
258,"""효자 된 입양아""…종목명, 6년만에 그룹 주력 '우뚝'",2018-03-26 06:01:01,0.010830324909747224,0.008407979243251429
259,한국 50대 브랜드 가치 146조원…종목명 최대폭↑,2018-03-27 15:00:04,-0.030952380952380953,0.006146692156415945
260,"박성욱 종목명 부회장 ""본원적 경쟁력 강화하겠다""",2018-03-28 11:14:45,-0.013513513513513487,-0.013364281139738532
261,"종목명, 선임사외이사 제도 도입…투명경영 강화",2018-03-29 13:45:05,0.0,0.0070599546663119295
262,종목명 '산학 우수발명' 최우수상에 서울대 유승주 교수,2018-03-30 14:35:15,0.012453300124533051,0.003891026627626193
263,"박성욱 종목명 부회장, 지난해 급여 19억원",2018-04-02 17:57:15,0.006150061500614923,-0.0007078014787438303
264,[특징주]삼성전자·종목명 외국인 매도에 2% 약세,2018-04-04 14:54:25,-0.017114914425427896,-0.014071999589300832
265,'트럼프 관세'에 삼성·종목명 중국 생산 반도체 제외,2018-04-05 06:01:01,0.031094527363184188,0.01223389794199492
266,"종목명 ""협력사에 반도체 노하우 등 공유""",2018-04-11 15:42:55,0.034482758620689724,-0.000617788095145233
267,"종목명, R&D 실패사례도 상준다",2018-04-13 08:56:43,0.0023809523809523725,0.005059997788251502
268,"세종대 교수· 학생, 종목명 산학연구과제 우수발명 수상",2018-04-16 11:05:16,-0.002375296912114022,0.000985683476631527
269,"키움증권 ""종목명, 2분기 사상 최대 실적""",2018-04-18 08:21:55,0.021739130434782705,0.010681506329594859
270,[특징주]삼성전자·종목명 나란히 '급등',2018-04-19 14:08:44,0.03900709219858145,0.002467809437719737
271,주요 대기업 부담금으로 장애인의무고용 회피…종목명 최저,2018-04-20 08:51:53,-0.03981797497155859,-0.003929857855626828
272,"종목명, 1분기 영업익 4.3조 전분기比 2% 감소(종합)",2018-04-24 08:38:04,-0.027251184834123254,-0.0040298182250625425
273,"종목명, 글로벌 테크 기업중 가장 저평가..목표가↑-NH",2018-04-25 07:57:02,0.0036540803897686658,-0.006221170333530313
274,이천 종목명 인근 3만9천㎡ 뉴스테이 지구 지정,2018-04-30 10:36:37,-0.02985074626865669,0.009220021627171393
275,종목명 '5월 愛 크리스마스' 나눔행사,2018-05-03 15:12:45,-0.002406738868832692,-0.007327599353429637
276,"종목명, 홀몸노인 도우미 '실버프렌드' 무상 지원",2018-05-08 11:30:01,0.006024096385542244,-0.004700543820931213
277,"""장애인 함께 일해요"" 종목명 '행복모아' 준공식",2018-05-10 16:10:57,0.0034965034965035446,0.005498851326171561
278,"“너는 우주로 가라”…종목명 광고, SNS에서 ‘대박’",2018-05-14 08:20:05,-0.008130081300813052,-0.0006456986593194047
279,"종목명, 600원(0.7%) 오른 86,000원에 거래 시작",2018-05-15 09:00:48,-0.00936768149882905,-0.007095834692620984
280,"종목명, 400원(0.47%) 오른 85,000원에 거래 시작",2018-05-16 09:00:47,0.028368794326241176,0.0005206459848914324
281,"종목명 등 韓美日연합, 도시바메모리 인수 확정",2018-05-18 08:03:36,0.01384083044982698,0.004982724272153183
282,"[오전시황] 코스피, 2470선으로 반등…종목명 ‘신고가’",2018-05-23 10:16:03,0.06958473625140282,0.0025713501645252546
283,美반도체 훈풍에 종목명 최고가…삼성전자도 '점프',2018-05-23 16:12:05,-0.007345225603357819,-0.002386778729822958
284,"[빅데이터MSI]시장심리 톱5, 종목명·삼성엔지니어링·코스맥스·신세계·삼성물산",2018-05-25 08:42:45,0.00634249471458781,-0.0021127087801237066
285,"종목명 부회장 ""협력사 지원으로 반도체 생태계 강화""",2018-05-28 10:00:02,-0.007352941176470562,0.007379678006500301
286,"종목명, 도시바 지분 인수 마무리…낸드시장 날개 달았다",2018-06-01 05:31:04,-0.021413276231263434,0.006582701241089728
287,"[단독]종목명, '안전보건환경(SHE) 재단' 설립한다",2018-06-05 03:00:00,0.013363028953229383,0.002451220697898382
288,"종목명, 中 반도체 공장 화재…""D램 생산 차질 없어""",2018-06-07 10:37:33,-0.001098901098901095,0.006854813808788052
289,"종목명, 中과 손잡고 파운드리서도 일낸다",2018-06-08 11:19:46,-0.027502750275027465,-0.007690501582681364
290,"에이디테크놀로지, 종목명에 54억원 규모 IC 공급",2018-06-14 10:02:36,-0.02375565610859731,-0.018369064118312295
291,[특징주]종목명 4%↑…외국인 매수,2018-06-20 13:49:49,0.04399524375743158,0.010170378277845726
292,"종목명, 협력사와 함께하는 '도전 안전 골든벨' 개최",2018-06-21 11:00:05,0.007972665148063829,-0.011032499109890015
293,전기안전대상 개최…종목명 손석우 상무 은탑훈장,2018-06-22 06:00:09,0.011299435028248483,0.008293970200172973
294,"[특징주] 종목명, 실적 모멘텀 약화 분석에 하락",2018-06-25 09:25:36,-0.05251396648044693,0.0002799535079962556
295,"종목명 박성욱, 지난해 ‘CEO 경영평가’ 1위",2018-06-27 08:04:05,0.01067615658362997,-0.0037814529184121426
296,"신한금투 ""종목명 반도체 호황 수혜 지속…목표가↑""",2018-06-29 09:05:46,0.026347305389221587,0.005137709594241313
297,"종목명, ‘행복나눔 사회적 가치 장터’ 개최",2018-07-01 14:43:18,-0.023337222870478458,-0.023468097976367397
298,"종목명, 2차 협력사 CEO 대상 '상생세미나' 개최",2018-07-03 11:00:08,0.028673835125448077,0.000537067795000068
299,"中법원, 마이크론 판매 금지 판결...삼성전자·종목명 영향은",2018-07-04 09:42:34,-0.012775842044134733,-0.003211975293423097
300,“나 다음주에 수출된다” 종목명 의인화 광고 흥행돌풍,2018-07-09 13:34:10,0.02696365767878084,0.005688812529712983
301,"종목명, 연간 영업익 20조 무난…'매수'-한화證",2018-07-10 08:57:06,-0.003424657534246589,0.0036573028352402392
302,"종목명, 中 파운드리 시장 진출",2018-07-10 16:54:19,-0.00572737686139746,-0.005901853192176287
303,[마켓포인트]코스피 주간 외국인 순매수 1위 ‘종목명’,2018-07-15 10:17:10,0.005630630630630629,-0.003855602742589115
304,"종목명, ‘두드림(Do Dream) 장학금’ 전달",2018-07-16 16:45:21,-0.007838745800671898,-0.0017680650296832967
305,"종목명, 기술 혁신 협력사 파격 지원",2018-07-18 14:37:12,0.007900677200902928,-0.0033986454119788734
306,'협력사와 쌍방향 지식공유'…종목명 반도체 아카데미,2018-07-19 11:00:06,0.011198208286674172,-0.0034147126708435893
307,"'반도체 투톱' 삼성전자·종목명, 'AI 플랫폼 강화' 네이버·카카오 주목",2018-07-22 19:10:05,-0.07053469852104666,-0.008684243121964808
308,"[특징주] 종목명 ""낙폭 과도"" 의견에 반등(종합)",2018-07-24 15:37:59,-0.037081339712918715,-0.0031444268722379265
309,"종목명, 분기 '매출 10조·영업익 5조' 시대 열었다(종합)",2018-07-26 09:12:17,0.032298136645962705,0.007052273747149895
310,"종목명, 이천에 새 메모리 반도체 공장…총 15조원 투자(종합)",2018-07-27 10:17:39,0.036101083032491044,0.002590552823935388
311,종목명의 혁신실험…사내벤처 가동,2018-08-01 17:39:00,-0.028037383177570097,-0.0159813598691273
312,"종목명, SK트리켐 D램용 프리커서 사용 늘린다",2018-08-02 17:00:28,0.0012019230769231282,0.007699753932379538
313,"종목명, 1,300원(1.64%) 오른 80,700원에 거래 마감",2018-08-07 15:30:38,-0.01115241635687736,0.0005608475277174563
314,"종목명, 아동 식생활 개선 ‘건강플러스 캠프’ 개최",2018-08-09 13:05:13,-0.022556390977443663,0.0009819939812369949
315,"종목명, 800원(-1.03%) 내린 77,200원에 거래 시작",2018-08-10 09:00:50,-0.03717948717948716,-0.009080970414747425
316,8월 엔지니어상에 종목명 김승환·서린메디컬 김병철씨,2018-08-13 12:00:28,0.003994673768308976,-0.015043033924855842
317,"종목명, 실업·구인난 해소 '청년희망나눔' 프로그램",2018-08-16 15:00:01,-0.015810276679841917,-0.008017080674087573
318,"종목명, 반도체업체 중 매출 성장률 최고",2018-08-22 16:59:40,0.01629072681704269,0.004077727246786456
319,[증시 초점]삼성전자·종목명 주가 '꿈틀'…반도체株 바닥 쳤나?,2018-08-26 11:19:19,0.020782396088019572,0.002655704494386679
320,"종목명, KAIST와 '생중계 화상교육' 석사과정 개설",2018-08-29 11:00:03,0.004854368932038833,0.002566045928901861
321,종목명 '낸드 초격차' 더 벌린다,2018-09-03 17:19:14,0.007444168734491274,0.0037667225353659184
322,"[ET투자뉴스]종목명, ""가격 Risk에 대…"" BUY-삼성증권",2018-09-05 08:43:15,-0.014778325123152691,-0.01034233469500967
323,"상반기 제조업 FDI 152% 급증…종목명, 도시바메모리 지분 인수 영향(종합)",2018-09-06 15:38:26,-0.03680203045685282,-0.0026359513719353966
324,"[단독] 종목명, 中에 종합병원 설립",2018-09-09 17:54:16,0.007905138339920903,0.003103039892514481
325,"종목명, 청주지역 협력사와 '도전 안전 골든벨'",2018-09-11 15:39:04,-0.019582245430809442,-0.000122647602492032
326,"종목명, 맞춤형 컨설팅으로 2차 협력사 성장지원 나선다",2018-09-13 11:49:23,-0.007989347536617841,0.0014499229552915605
327,"삼성전자, 종목명 장초반 동반 강세",2018-09-14 09:06:44,0.04295302013422808,0.014005598859306412
328,[마켓포인트]코스피 기관 주간 순매도 1위 ‘종목명’,2018-09-16 10:01:35,-0.006435006435006385,-0.006573919982745591
329,종목명 청원생명축제 입장권 전달식,2018-09-17 18:07:47,0.010362694300518172,0.002592246657234565
330,"종목명·SKC코오롱PI, 한국IR대상 수상(종합)",2018-09-20 11:16:35,0.0038071065989848663,0.0064935022713179524
331,"종목명, 치매 어르신 실종 예방 공로 '경찰청 감사패' 수상",2018-09-21 10:30:00,-0.030341340075853318,0.006765788517731686
332,"테스, 종목명와 58억 규모 공급계약 체결",2018-09-27 14:09:05,-0.022164276401564487,0.006951188046269596
333,종목명 D램 편중 탈피…다음주 낸드 전용공장 준공식,2018-09-28 13:45:44,-0.02533333333333332,-0.005247391922843292
334,"종목명, '낸드 전용' 청주 M15 준공…총 20조원 순차투자(종합)",2018-10-04 14:53:42,-0.023709902370990243,-0.015189007896338924
335,"키움증권, 종목명 연계 ELS 출시",2018-10-08 13:24:33,0.012802275960170695,-0.006037407334555711
336,"종목명, 새 슬로건 'We Do Technology' 도입",2018-10-10 11:00:00,-0.012640449438202195,-0.011189828038136618
337,"[특징주] 종목명, 고점 논란에 또다시 하락세",2018-10-15 09:20:45,-0.029005524861878462,-0.007738733141339216
338,"테스, 종목명에 149억 반도체 제조장비 공급",2018-10-16 14:38:51,-0.008534850640113834,0.0
339,"종목명, 초중생 대상 'SKHU 행복교실' 운영",2018-10-17 10:11:34,0.010043041606886627,0.010437594064109046
340,"KMH하이텍, 종목명에 IC TRAY 신규제품 공급",2018-10-18 08:55:00,-0.024147727272727293,-0.008858067972659533
341,"종목명, 사회적기업에 중고 PC·노트북 등 기증",2018-10-22 14:12:17,-0.011299435028248594,0.002527501773777363
342,"종목명, 혁신 아이디어 공모전 시상식",2018-10-23 10:10:27,-0.0128571428571429,-0.02572494182997387
343,종목명가 SSD 펌웨어 개발 더 빨리 할 수 있었던 비결?,2018-10-24 01:06:29,-0.0347322720694645,-0.004045401264683779
344,종목명 3분기 영업이익 6.4조원…영업이익률 56.7% '사상 최대',2018-10-25 10:02:06,-0.02998500749625188,-0.016342655691450547
345,종목명 또 실적 신기록…꿈의 영업이익률 57%,2018-10-25 17:41:30,0.03554868624420404,-0.0175204886063568
346,"[Hot-Line] ""종목명, 올 4분기 디램·낸드 ASP 동시 하락""…목표가↓",2018-10-29 08:53:30,-0.0029850746268657025,-0.01534172342046658
347,"종목명, '2022 ECO 비전'... 지속경영 중장기 목표 선언",2018-10-30 08:54:47,0.020958083832335328,0.00933838908966167
348,종목명 공장 덕에 참사면한 설비투자,2018-10-31 17:58:13,0.0014662756598240456,-0.0025767383945467515
349,"삼성전자·종목명, 반도체업황 우려 완화… 장기랠리 이어갈까",2018-11-02 10:26:36,0.06295754026354317,0.03533783842514837
350,"종목명, 세계 최초 4D 낸드 개발…연내 양산 돌입",2018-11-04 10:29:31,-0.02892561983471076,-0.00910309064885495
351,"키움증권, 종목명 기초자산 포함 ELS 출시",2018-11-07 10:51:21,0.009985734664764712,-0.0052307000258458025
352,"종목명, 700원(1%) 오른 70,800원에 거래 마감",2018-11-07 15:31:00,0.029661016949152463,0.0067061189478281324
353,"韓 D램 35년…삼성 이어 종목명, 2세대 10나노시대 개막(종합)",2018-11-12 14:49:58,0.021947873799725626,-0.002708486576155855
354,"종목명, 글로벌 반도체 '톱3' 첫 진입",2018-11-13 14:45:17,-0.03489932885906044,-0.004426929525095158
355,영화 11편 1초에…종목명 차세대 D램,2018-11-15 17:27:21,-0.0042613636363636465,0.011774305467981527
356,"종목명, 파운드리 사업 강화...中법인에 1000만달러 출자",2018-11-19 11:33:00,-0.004279600570613384,0.0038999031648778715
357,[단독] 종목명 中에 사회적기업,2018-11-26 17:35:19,-0.0014104372355430161,0.007873137004223318
358,"삼성전자, 올해 반도체 시설투자 전체 1위…종목명 3위",2018-11-30 14:03:11,-0.02657342657342654,-0.00815476571630147
359,3Q 반도체 1위 삼성전자..종목명 100억弗 첫 돌파,2018-11-30 17:39:12,0.012931034482758674,0.016724923557334792
360,제1회 납세자 축제서 셀트리온·현대차·종목명 등 ‘납세대상’ 수상,2018-12-04 08:01:08,-0.021276595744680882,-0.008245971753634618
361,"하이투자證 ""종목명, 업황 둔화 예상보다 빨라""",2018-12-05 09:22:45,-0.011594202898550732,-0.006167398205403574
362,종목명 신임 사장에 이석희 사업총괄,2018-12-06 14:37:21,-0.032258064516129004,-0.01552370525248592
363,삼성전자 김기남 부회장 승진…종목명 이석희 CEO로,2018-12-06 17:48:18,0.0121212121212122,0.0034176552318818665
364,三電ㆍ종목명 빼면 10대 그룹 상장사 영업익 감소,2018-12-09 06:09:01,-0.019461077844311392,-0.010584061208501638
365,[전문]이석희 종목명 신임대표 취임사,2018-12-11 10:03:28,-0.009160305343511421,-0.0003992949544147084
366,"종목명, 발달장애 계층에 '배회감지기' 무상 지원",2018-12-12 08:49:13,0.02003081664098616,0.014418183128894979
367,"종목명, 내년 1분기까지 실적둔화 지속…목표가↓-NH",2018-12-17 08:42:06,0.006472491909385036,0.0008264335678767054
368,"최태원, 종목명 새 반도체공장서 ""새로운 성장신화 써달라""(종합)",2018-12-19 14:09:23,-0.013093289689034338,0.008113039620536666
369,"숲과나눔, 종목명 지원으로 '일환경건강센터' 설립",2018-12-20 09:44:02,-0.028192371475953548,-0.009005007700236378
370,종목명마저 6만원 붕괴…고난의 반도체 투톱,2018-12-21 06:05:36,0.023890784982935065,0.0006649481205955876
371,[국고처 김종철] 종목상담 - 종목명(000660),2018-12-24 08:46:53,0.006666666666666599,-0.0031433477879754257
372,"""종목명, 내년 1분기가 업황의 변곡점…목표주가↓""",2018-12-26 08:54:39,-0.004966887417218513,-0.013138622132551125
373,종목명 이석희의 실험…엔지니어 정년 없앤다,2018-12-27 17:30:09,-0.017857142857142905,0.006211718545528155
374,"종목명 ""기업가치 100조 향해 거듭나자""",2019-01-02 10:03:05,0.0016528925619834212,-0.01520795202783376
375,"[공시+]유니셈, 종목명와 50억 규모 장비 공급 계약 체결",2019-01-04 10:04:09,0.010398613518197486,0.00830117339958747
376,"공학한림원, 이석희 종목명 사장 등 정회원 42명 선정",2019-01-07 12:00:16,0.006861063464836947,0.013356535754259324
377,<삼성전자 ‘어닝 쇼크’>삼성전자·종목명·LG디스플레이… 올 전자업계 ‘먹구름’,2019-01-08 11:41:19,0.008517887563884052,-0.0058072535169476636
378,잔치 끝난 반도체...종목명도 실적 '먹구름',2019-01-09 13:48:59,0.07432432432432434,0.019473917359424497
379,"[Hot-Line] ""종목명, 4분기 영업익 예상치 밑돌 전망""…목표가↓",2019-01-10 08:35:03,0.02672955974842761,-0.000692558290030898
380,"구미상의 ""종목명 반도체 특화 클러스터 유치해야""",2019-01-11 06:00:00,-0.003062787136294043,0.005956554043687667
381,"종목명, 전일 대비 약 4% 하락한 62,500원",2019-01-14 11:00:50,-0.04608294930875578,-0.005323861704484734
382,"[ET투자뉴스]종목명, ""하강국면 시작, 하…"" 매수(유지)-IBK투자증권",2019-01-16 10:35:00,0.012499999999999956,0.004253409954906973
383,종목명 구미 유치 전략회의에서 인사말하는 장세용 구미시장,2019-01-16 16:57:26,0.0015432098765431057,0.0004558002731738231
384,"""실패해도 좋아"" 종목명 사내벤처 실험",2019-01-17 17:48:07,-0.0046224961479198745,0.008172510283438461
385,"종목명, 행복나눔기금 30억 기탁",2019-01-21 16:30:00,-0.005970149253731294,-0.0032194551731933307
386,구미시 종목명 유치에 경북도·칠곡군·농협 등 합세,2019-01-22 17:38:00,0.0030030030030030463,0.004726674240104645
387,"종목명, 반도체 둔화에 올해 투자 축소",2019-01-24 10:35:19,0.0553892215568863,0.008107041030978701
388,"역대급 인센티브 쏜 종목명, 삼성전자 넘을까",2019-01-24 16:47:15,0.0581560283687943,0.015244518984773636
389,"[빅데이터MSI]시장심리 톱5, LG생활건강·종목명·삼성전자·대우조선해양·기아차",2019-01-28 09:06:14,-0.03753351206434319,-0.00019742162892022463
390,"종목명, 협력사 인센티브 확대",2019-01-29 08:40:00,0.022284122562674202,0.002783290251053616
391,종목명 본사에 '임시정부 수립 100주년' 홍보물,2019-01-30 11:26:44,0.034059945504087086,0.010460868972907322
392,"[수출 재도약] 종목명, 금융·기술·경영지원으로 사회적 책임 선도",2019-01-31 04:03:21,-0.026350461133069825,-0.0006118452678726127
393,"종목명 생산직 노조, 1700% 성과급 지급안 'OK'",2019-01-31 17:11:16,0.02706359945872805,-0.0006304904815347401
394,"[한경로보뉴스] 전일, 외국인 거래소에서 삼성전자(+0.43%), 종목명(+2.71%) 등 순매수",2019-02-07 08:34:20,0.010540184453228019,-1.8170967799990834e-05
395,구미형 일자리?…지역·정치권 여론전에 속타는 종목명,2019-02-11 13:00:00,0.008163265306122547,0.0016903290770418078
396,[단독] 이천 R&D·용인 D램·청주 낸드…종목명 '반도체 삼각벨트' 뜬다,2019-02-13 17:41:42,0.015748031496062964,0.01106987945445681
397,"이석희 종목명 ""반도체 클러스터 부지 결정된 것 없다""",2019-02-15 11:59:01,-0.046511627906976716,-0.013370177096265534
398,"""종목명 반도체 천안으로"" 천안시의회 아이스버킷 챌린지",2019-02-18 14:30:50,0.012195121951219523,0.006739161148656914
399,"종목명, 국내 최초 '폐기물 매립 제로' 인증 획득",2019-02-19 15:06:02,-0.01338688085676043,-0.00237913702380832
400,"종목명, 120조 반도체 클러스터 '경기 용인' 공식 요청(상보)",2019-02-21 11:21:51,0.013210039630118908,-0.0004933705847562919
401,주가 상승에도 또다시 공매도 폭격 맞는 三電·종목명,2019-02-24 15:16:00,-0.016949152542372836,0.0009235861914369536
402,"[단독]종목명, 독일서 '넷리스트' 특허침해 ""무혐의""",2019-02-28 06:00:00,-0.05020352781546811,-0.01760796196210357
403,"종목명, 1.7조 자체 발전소 짓는다",2019-03-04 22:54:01,-0.005706134094151216,-0.005217574821810178
404,"IBK證 ""종목명, 확인되지 않은 수요 개선…목표가↓""",2019-03-06 08:24:13,-0.022955523672883782,-0.0016656718351498734
405,"[뒤끝작렬]종목명, 왜 굳이 발전소 만들려 할까?",2019-03-07 04:21:01,0.0,-0.004509127853514094
406,"예탁원 ""3월 3째주 종목명 등 197개사 주총 전자투표""",2019-03-11 10:07:50,-0.0014992503748125774,0.0003088540582296684
407,"[특징주] 까뮤이앤씨, 종목명 신공장 공사 계약에 급등",2019-03-12 09:19:51,0.016516516516516422,0.008923732812064156
408,"신한금투 ""종목명, 2분기부터 재고 감소 전망""",2019-03-13 08:28:59,-0.013293943870014813,-0.004065502311561442
409,"한화證 ""종목명, 하반기 회복에 기대""",2019-03-18 08:26:21,-0.004405286343612369,0.0015531764634186818
410,"숲과나눔, 종목명와 함께 민간 최초로 공익 산업보건센터 설립",2019-03-19 14:00:00,0.002949852507374562,-0.0008579406230720954
411,"종목명, '제7회 산학연구과제 우수발명 포상식' 개최",2019-03-20 15:18:15,0.03676470588235303,-0.0002388015227910989
412,"[주총 2019] 이석희 종목명 사장 ""실력이 중요…기술 개발에 박차""",2019-03-22 11:42:04,0.0026350461133068936,0.0009474516270238098
413,"종목명, 차세대 기업용 SSD 표준 'ZNS' 업계 최초 시연",2019-03-25 14:04:03,-0.042049934296977676,-0.01924591094586059
414,종목명 용인 반도체공장 급물살…정부 첫 관문 통과(종합),2019-03-27 15:11:58,0.009628610729023324,-0.001479864076455062
415,종목명 이사회 의장에 박정호…대표이사·의장 분리,2019-03-27 15:49:08,-0.01498637602179842,-0.008165480394775826
416,"종목명, 1.2조 투입 `용인 반도체 클러스터` 지원",2019-03-28 17:28:02,0.026279391424619547,0.005906594342913296
417,"[ET투자뉴스]종목명, ""아픈만큼 성숙하다…"" BUY(유지)-BNK투자증권",2019-04-01 11:36:05,0.032345013477088846,0.012897881507207831
418,"삼성전자·종목명, 지난해 반도체 `연구개발비` 역대 최대",2019-04-02 08:17:03,-0.0026109660574412663,0.004104591141811387
419,"'성과급 1700%' 종목명, 직원당 영업이익 '8억'",2019-04-03 09:35:38,0.04581151832460728,0.011983432153002127
420,"종목명, 협력사 접촉 늘려 소통 강화한다",2019-04-06 02:02:07,-0.013924050632911356,0.00044803877248011936
421,"KB증권 ""종목명, 하반기 수급개선 기대…목표가↑""",2019-04-12 08:09:34,-0.003826530612244916,0.004050462246218078
422,"종목명, 18일 中우시 메모리반도체 확장팹 C2F 준공",2019-04-15 11:50:11,0.020486555697823317,0.004222137145172056
423,'가치있는 동행' 종목명 장애인 사업장 '눈길',2019-04-17 15:20:26,-0.0024875621890547706,-0.0012185153371458979
424,"종목명, 중국 우시 확장팹 C2F 준공...D램 생산능력 확대(종합)",2019-04-18 14:36:08,-0.012468827930174564,-0.014301624091239473
425,종목명 中공장 증설…D램 주도권 굳히기,2019-04-18 17:31:08,0.03282828282828287,0.0010750357889479645
426,[마켓포인트]코스피 주간 외국인 순매수 1위 '종목명',2019-04-21 10:26:01,-0.0158924205378973,0.0002256165070553262
427,"""반도체가 지역 특산품?""...종목명, 새 기업광고 공개",2019-04-24 11:00:00,-0.030864197530864224,-0.008772750815025598
428,"종목명, 1분기 영업익 1조3665억원…전년比 69%↓",2019-04-25 08:41:01,0.021656050955414008,-0.004784136909201653
429,"종목명 ""실패했던 당신께 이 상을 드립니다""",2019-04-26 11:43:01,-0.01995012468827928,-0.00510839580004574
430,"종목명, 올해 기술혁신기업에 디지털프론티어 등 선정",2019-04-29 14:00:00,0.01781170483460559,0.017032855351033938
431,"종목명 ""반도체 혁신 아이디어 응모하세요""",2019-05-01 15:34:01,0.021518987341772045,0.0041568130342761744
432,"""반도체도 이천 특산품?"" 종목명 광고 또 대박",2019-05-07 15:05:04,-0.006218905472636815,-0.00880112069348904
433,"종목명, 1,200원(-1.5%) 내린 78,700원에 거래 시작",2019-05-08 09:00:48,0.005006257822277815,-0.004124952361402534
434,"종목명, 셀 하나에 더 많은 정보 담는 '고성능 저장장치' 개발 막바지",2019-05-09 14:21:08,-0.0535491905354919,-0.03044266386943484
