,title,time,label,ChangeK
237,"종목명, PC선 2척 900억 수주",2020-06-09 16:27:04,-0.010810810810810811,0.0030928582320244313
238,"종목명, +0.15% VI 발동",2020-06-17 10:08:08,-0.0014705882352941124,0.0014031476959124323
239,"아시아나, 전세기로 나트랑 하늘길 열었다…종목명 기술진 수송",2020-06-25 09:24:55,-0.0317700453857791,-0.022734057567468824
240,"종목명, -2.34% VI 발동",2020-06-29 09:16:11,-0.018750000000000044,-0.019286498437719013
241,"종목명 노사, 임단협 상견례 개최…주 2회 교섭",2020-07-08 17:07:01,-0.008090614886731351,0.004178101371469456
242,아시아나 베트남에 전세기 투입…종목명 선원 수송,2020-07-13 08:19:13,0.038525963149078635,0.01665390489477958
243,"종목명, 지역아동 후원하는 키다리아저씨 변신",2020-07-14 14:36:05,-0.014516129032258074,-0.0011207157781020216
244,"종목명, PC선 2척 860억원에 수주",2020-07-20 16:46:02,0.04731861198738163,0.01393418600799512
245,"종목명, 국내 첫 암모니아추진선 인증 획득",2020-07-23 15:21:38,-0.006191950464396245,-0.00559527765221457
246,"종목명, 전기추진 스마트 선박 1척 건조계약 체결",2020-07-29 14:32:02,0.0046511627906977715,0.002733694888917171
247,"종목명, 인천-제주 운항 여객선 본격 건조",2020-08-20 14:08:22,-0.03809523809523807,-0.036567932156985505
248,"종목명, PC선 10척 수주, 4850억원 규모",2020-08-21 17:46:15,0.008143322475570036,0.010952051790652284
249,종목명 노사 화합 눈길…명명식에 노조위원장 가족 초청,2020-08-26 17:09:13,-0.022257551669316422,-0.010496731672472337
250,"종목명, 목포-제주운항 대형 여객선 건조 완료",2020-08-31 16:52:58,0.004878048780487809,0.010050911061517898
251,"종목명, 급여 1% 나눔으로 장애인 후원",2020-09-02 14:01:19,0.0,0.006307619625429028
252,"종목명, 태풍 피해 농가 도우며 구슬땀",2020-09-09 15:20:09,-0.013029315960912058,-0.010866291391531613
253,"종목명, 국내외 여객선 건조 부문 ‘성과’",2020-09-14 07:50:55,0.008196721311475308,0.013026286991038027
254,"SK證 ""종목명, 가장 많은 수주 달성한 조선사""",2020-09-25 08:31:23,0.012635379061371799,0.002679670933824818
255,"종목명, 울산 아동 인재 양성 후원금 5천400만원 전달",2020-10-19 14:29:15,0.007168458781362075,0.0022250242087329397
256,종목명 3분기 영업이익 288억원…작년 동기 대비 21.5%↑,2020-10-30 13:05:42,-0.022687609075043635,-0.025581634694807343
257,"종목명, PCTC선 2척 계약 해지",2020-11-09 13:36:30,0.1309328968903436,0.012704304158907442
258,"종목명 노조, 파업 찬반투표…올해 임단협 난항",2020-11-11 09:53:27,0.012765957446808418,0.013470170353969468
259,종목명 2년 연속 파업 위기···파업 투표 통과,2020-11-13 20:50:02,0.10192837465564741,0.019712298433222752
260,"종목명, 국가품질경영상 대통령 표창 수상",2020-11-19 17:57:14,0.0789808917197452,0.002386759225478041
261,"종목명, 평형수 무배출 친환경 컨테이너선 개발",2020-11-23 16:02:01,0.0,0.005828778826886927
262,"종목명 로로선, '세계일류상품'에 선정",2020-12-09 21:42:45,0.01711229946524062,-0.0032698632519410076
263,"한국선급, 종목명이 개발한 LNG선에 AIP 수여",2020-12-14 17:46:11,-0.021276595744680882,-0.001947680506638294
264,"종목명 노조, 사측이 낸 임단협 제시안 거부",2020-12-18 12:19:28,-0.004016064257028162,0.0006316709113580732
265,종목명 올해 임단협 잠정합의…기본급 동결,2020-12-28 16:36:29,0.012618296529968376,0.004240515411389811
266,종목명 노사 ‘임금 동결’ 2020년 단체교섭 마무리,2020-12-30 11:23:49,-0.0031152647975077885,0.018776732155614706
267,"종목명 노사, 임단협 최종 타결…조인식 개최",2021-01-04 14:14:28,0.005208333333333259,0.024701834616805973
268,"종목명, 석유화학운반선 2척 802억원에 수주",2021-01-25 14:47:42,0.010438413361169019,0.021766368386809454
269,"종목명, 급여 1% 모아 장애아동 후원",2021-02-02 13:40:28,0.0,0.013178352451252762
270,"종목명, 중소형 LNG선 첫 인도",2021-02-10 10:03:34,0.0010111223458038054,0.005157814742682287
271,"종목명, 1011억 규모 LPG운반선 2척 수주",2021-02-22 14:26:27,-0.007874015748031482,-0.008968315286523754
272,"종목명, 수주 포트폴리오 개선..목표가↑-NH",2021-02-26 08:02:25,0.016949152542372836,-0.027983440812153204
273,"KB증권 ""종목명, 신규 수주 증가로 실적 개선…목표가 5만8000원""",2021-03-11 08:30:14,-0.006980802792321161,0.018788903696164594
274,"부산과학기술대, 종목명 협력사 협의회와 글로벌 인재활용 협약 맺어",2021-03-16 15:28:42,0.00978792822185981,0.0070459634288204676
275,"종목명, 액화 이산화탄소 운반선 개발 추진",2021-03-22 10:59:39,-0.0016556291390728006,-0.0013390451685516558
276,"부산과학기술대, 종목명 협력사 협의회와 글로벌 인재 활용 협약",2021-03-28 14:58:58,0.014128728414442682,-0.0016343158962505155
277,"이해우 동아대 총장, 울산 종목명 방문",2021-03-30 10:40:22,0.015479876160990669,0.011185610388453782
278,음용기 전 종목명 사장 별세,2021-04-25 21:09:01,0.09281437125748493,0.011458356943631731
279,"종목명, 인천-제주 항로 투입될 카페리선 진수",2021-04-27 14:35:03,0.012328767123287676,-0.0006558157906783046
280,"종목명, 1분기 영업익 176억원… 전년 比 47.6% 줄어",2021-04-29 14:17:02,0.0438829787234043,-0.002325938345309586
