,title,time,label,ChangeK
226,"06일 코스피 시장 공매도 비중 상위 종목. 하이트진로, 종목명 등",2020-02-07 08:03:09,-0.004587155963302725,-0.00717702919443286
227,종목명 주당 80원 현금 배당 결정,2020-02-11 12:08:02,0.04651162790697683,0.010017876904770961
228,"종목명, 오는 3월 25일 정기주총 개최",2020-02-25 12:09:03,0.004807692307692291,0.011817986926224933
229,"매도폭탄 외국인, 종목명 25일 연속 순매수…왜?",2020-03-11 11:20:37,-0.004739336492891044,-0.027846144537150175
230,"종목명, -9.05% VI 발동",2020-03-12 14:43:12,0.0,-0.038747170591717395
231,"'종목명' 5% 이상 상승, 주가 반등 시도, 단기·중기 이평선 역배열",2020-03-16 10:13:06,0.04021739130434776,-0.03194009274063225
232,"종목명, +3.13% VI 발동",2020-03-17 13:51:19,-0.006269592476489061,-0.024736739075522762
233,[시그널] 매각 준비작업?... 종목명 400억 들여 주가부양,2020-03-24 16:31:02,0.030100334448160515,0.058876898766703656
234,"[코스피] 종목명 2019년 매출액 7조 1542억원, 영업이익 4838억원 (연결 기준)",2020-03-30 17:38:12,0.02780996523754342,0.021850552150841418
235,"종목명, 코로나19로 1Q 실적 부진 전망-현대차증권",2020-04-16 08:25:16,0.020385050962627327,-5.390182564624091e-06
236,종목명 단기차입금 1500억원 증가,2020-04-29 10:50:04,0.002195389681668436,0.006964563819054526
237,M&A '대어' 종목명 몸값 뒤흔드는 코로나,2020-05-03 15:56:03,-0.03285870755750275,-0.026797666012311594
238,"[기업 자금조달]종목명, 1000억 대출…불어나는 차입금",2020-05-06 14:08:57,0.0,0.017616621075612127
239,"07일 코스피 시장 공매도 수량 상위 종목. 삼성전자, 종목명 등",2020-05-08 08:02:26,0.007954545454545547,0.008923505080784988
240,"'종목명' 5% 이상 상승, 주가 20일 이평선 상회, 단기·중기 이평선 역배열",2020-05-11 13:15:05,0.03382187147688831,-0.005355028876859902
241,종목명 주당 68원 현금 배당 결정,2020-05-13 13:08:02,0.015837104072398134,0.009494477378297894
242,"[클릭 e종목]“종목명, 향후 전기차 관련 매출에 기대”",2020-05-14 07:34:05,0.00111358574610243,-0.007967389868912322
243,"""종목명, 영업환경 악화 반영해 목표가 하향""-KB증권",2020-05-18 08:53:05,-0.010344827586206917,0.005100429544273588
244,"[클릭 e종목]“종목명, 다변화된 포트폴리오에 여전한 성장성”",2020-06-01 08:06:00,0.0030800821355236874,0.017481327561860383
245,"'종목명' 5% 이상 상승, 단기·중기 이평선 정배열로 상승세",2020-06-03 10:51:01,0.004950495049504955,0.02865578154872872
246,"종목명, 장시작 후 꾸준히 올라 +5.31%... 이 시각 33만4002주 거래",2020-06-16 10:08:52,0.06687898089171984,0.052801383604295093
247,[시그널] 현대·기아차 판매 급감에···종목명 등급전망도 '부정적' 하향,2020-06-17 16:01:01,-0.02631578947368418,-0.0035356805430754035
248,종목명 1213억원 규모 채무보증 결정,2020-06-19 16:17:02,-0.01381509032943673,-0.006813595136026085
249,"종목명, 자사주 신탁계약 총액 대비 2.86% 보유",2020-06-23 16:44:02,0.008421052631578885,0.014203008643808301
250,[시그널] 한국타이어 ‘형제의 난’에 주목받는 M&A 최대어 종목명,2020-06-30 16:24:06,0.009933774834437026,-0.0007731839606188728
251,"종목명, GM 올해의 협력사 3년 연속 선정",2020-07-02 13:14:46,0.008743169398907069,0.01360904099627036
252,"종목명, 상승출발 후 현재 +5.01%... 최근 단기 조정 후 반등",2020-07-07 12:29:45,0.03944562899786774,-0.01085958451067981
253,"종목명, 최악 지났다…목표가↑-이베스트",2020-07-17 08:23:02,0.02972399150743099,0.007981614701333406
254,종목명 2분기 영업손실 578억원…적자 전환,2020-08-11 14:08:37,-0.009090909090909038,0.013530971841501982
255,종목명 손정원 사장 “미래차 열관리로 글로벌 시장 선도할 것”,2020-08-12 21:05:04,0.0625,0.0021295992728429525
256,"[마켓인사이트]종목명, 회사채 3000억원 발행…코로나19 장기화 대비",2020-08-18 14:37:03,-0.04230769230769227,-0.024610694227642504
257,[시그널] 종목명 회사채 7300억원 몰려 '흥행',2020-09-01 17:06:04,0.003816793893129722,0.006307619625429028
258,"[특징주] 종목명, 외국인 매도세에 '약세'",2020-09-03 09:46:19,-0.034220532319391594,0.013335384664735273
259,"종목명, 하반기 실적 반등 시도…車 전동화 추세 긍정적",2020-09-18 14:37:09,-0.059479553903345694,0.002589168762787031
260,하청업체 납품대금 '80억' 후려친 종목명…과징금 115억원 부과,2020-09-24 15:01:06,-0.028340080971659964,-0.02594676898195969
261,"KB證 ""종목명, ID3 판매 호조…목표가↑""",2020-09-28 08:12:03,0.030042918454935563,0.012853329397934932
262,하청업체 납품대금 후려친 종목명 과징금 115억원,2020-10-05 09:24:13,0.04048582995951411,0.012934506520493771
263,"종목명, 실적 기대치 웃돌 것…4Q 최성수기 전망-유진",2020-10-06 08:05:07,-0.0038910505836575737,0.003350255301102667
264,"""전기차가 살 길"" 종목명, 친환경차 부품에 주력한다",2020-10-19 09:26:11,0.0,0.0022250242087329397
265,"종목명, 전기차 배터리로 움직이는 수가열히터 인기몰이",2020-11-04 17:32:19,0.012605042016806678,0.023955156436567426
266,"종목명 ""친환경차 부품 투자 확대…2025년까지 매출 10조""",2020-11-11 00:00:00,0.0717131474103585,0.013470170353969468
267,"종목명, 3분기 실적 기대치 상회..목표가↑-IBK",2020-11-16 08:17:28,0.0,0.019712298433222752
268,외국인 자금 '쑥'…종목명에 무슨 일이? [박해린의 뉴스&마켓],2020-11-19 17:56:34,-0.016129032258064502,0.002386759225478041
269,"종목명, 폭스바겐에 친환경 냉매 R744 히트펌프 부품 공급",2020-12-01 11:19:54,0.09302325581395343,0.016558965841152018
270,몸값 10조 `종목명` M&A 매물로 나오나,2020-12-03 17:27:28,-0.048338368580060465,0.013066433888527795
271,"종목명 평탱공장, 컴프레서 누적생산 1억대 돌파",2020-12-08 10:25:16,0.012944983818770295,-0.0162123411753774
272,"종목명, 연말 소외계층에 물품 지원…사회공헌 활동에 총력",2020-12-21 11:16:06,-0.019292604501607746,0.0023338925173346237
273,"종목명, 지속적인 나눔문화 실천으로 사회에 온정",2020-12-22 15:07:35,0.003278688524590123,-0.01618410796107561
274,"[특징주] 종목명, 테슬라 주가 오르자 덩달아 '껑충'",2021-01-08 10:32:59,0.12844036697247696,0.039746939882438825
275,"[시그널] 종목명·한화솔루션·효성, ESG 통합 등급 하향",2021-01-12 14:43:06,0.0,-0.007146373723633026
276,"종목명, 새 CEO에 성민석 사장 선임",2021-01-18 09:51:07,0.014534883720930258,-0.023322198478750278
277,"종목명, 작년 4Q 영업익 1943억…전년比 14%↑",2021-02-09 14:28:26,0.033802816901408406,-0.0021253827011987747
278,"종목명, 전기차 매출성장 가시성 커…목표가↑ -신한",2021-02-10 08:34:45,0.0,0.005157814742682287
279,"종목명, 경주에 전기차 전용 부품 공장 신설",2021-03-02 10:37:51,0.11974110032362462,0.010262422709589769
280,"[특징주] 종목명, 전기차 부품 공장 신설에 오름세",2021-03-04 09:56:18,-0.011661807580174877,-0.012812237512324853
281,"한앤컴퍼니, ‘시총 10조’ 종목명 엑시트 시동 [마켓워치]",2021-03-22 17:15:49,-0.00540540540540535,-0.010120367718465806
282,매물 나온 '대어' 종목명...LG 유력 인수 후보로 떠오르나,2021-03-26 09:25:17,0.06837606837606836,0.01086314704592728
283,"[마켓인사이트]'10조원' 大魚 종목명, 인수자 확보 전략은",2021-04-05 10:45:41,0.005494505494505475,0.0025796803114865874
284,배터리에 가려진 ‘숨은 보석’ 종목명 누가 품을까,2021-04-06 07:12:24,-0.016393442622950838,0.002002672315951637
285,"종목명, 전기차 시장 고속 성장에 수혜···목표가 46%↑",2021-04-07 10:31:51,0.01388888888888884,0.0033033480890602984
286,"한국타이어, 종목명 지분 매각?…""결정된 것 없다""",2021-04-09 13:10:44,-0.013550135501354976,-0.0036204854080779114
287,몸값 10조 종목명…새 주인 누가 될까,2021-04-22 17:49:02,-0.014409221902017322,0.001120388849666476
288,[마켓인사이트]삼성-하만 빅딜 주역 '에버코어'…종목명 매각 자문사로 합류,2021-04-26 10:01:02,-0.014619883040935644,0.011458356943631731
289,"종목명, 日케이힌 콘덴서 사업 인수",2021-05-10 15:52:04,-0.023391812865497075,-0.012270370971825262
