,title,time,label,ChangeK
289,"종목명 ""갤노트8 개통행사에 특별한 영웅 초대할 것""",2017-09-12 11:54:13,0.0,0.0027086375997109613
290,"종목명 AI 네트워크 ""인도 전국망 깔아요""",2017-09-13 13:01:45,0.010141987829614507,-0.0022363585523613727
291,"종목명, 동영상 데이터 25% 절감 압축기술 개발",2017-09-14 11:15:33,-0.028112449799196804,0.007406206519681602
292,종목명-쌤소나이트코리아 협약 체결,2017-09-15 09:35:56,0.045454545454545414,0.003537156831199484
293,"종목명, '누구'에서 APT 관리비 확인",2017-09-18 11:36:35,-0.011857707509881465,0.013469802681419063
294,"종목명, 에버랜드에 5G 어드벤처 두 달간 운영",2017-09-19 09:42:47,-0.016000000000000014,-0.0008931862968205584
295,"종목명, 21일부터 LG V30 판매 개시",2017-09-20 10:26:11,-0.002032520325203291,-0.0015935505978419418
296,"종목명 자율주행차, 시속 80㎞로 경부고속도 주행 성공",2017-09-21 10:49:23,0.014256619144602745,-0.0023629678781964536
297,"종목명, 자율주행도시 'K-City'에 5G 구축한다",2017-09-22 09:47:50,0.002008032128514081,-0.010845667151464733
298,"종목명, 스타트업과 통신인프라 혁신…'TEAC 서울' 선발",2017-09-26 10:24:31,0.0,-0.0025541229416502498
299,"종목명, 평창올림픽 대비 재난안전통신망 구축",2017-09-28 09:40:01,0.0019455252918287869,0.0002401720428346632
300,"SK텔링크, 종목명 '완전자회사'로…신사업 시너지 강화",2017-09-29 07:50:34,-0.009708737864077666,0.008988124999675273
301,"박정호 종목명 사장 ""단말기 완전자급제 긍정 검토""",2017-10-12 18:57:57,-0.001865671641791078,-0.00046060749139065216
302,"종목명 스마트홈, 강남 재건축 시장서 강세…7천세대 확보",2017-10-15 07:00:05,0.01495327102803734,0.0025994015636476853
303,종목명-한국전기안전공사 전기안전관리 기술교류 MOU 체결,2017-10-18 14:30:29,-0.003724394785847296,-0.0005877566269244516
304,"종목명, 차세대 AI 네트워크 '탱고' 무선망 적용",2017-10-19 15:03:16,-0.01121495327102806,-0.00396706016291426
305,"종목명, 올해 마지막 골드번호 1만개 추첨",2017-10-23 14:41:15,-0.01132075471698113,0.00020486113579631926
306,"종목명, 'T로밍 한중일패스' 이용자 10만명 돌파",2017-10-26 13:38:25,-0.01310861423220977,-0.004762333801404228
307,"[롤드컵]종목명 V4냐, 삼성의 설욕이냐! 4일 결승 격돌",2017-10-30 13:49:42,-0.013409961685823757,0.0021228813434017724
308,"종목명, 산학연 자율주행 연합체 '어라운드 얼라이언스' 발족",2017-10-31 11:21:09,0.025242718446601975,0.008593366155067894
309,"종목명, 주말에 데이터 1GB 더주는 청소년 요금제 출시",2017-11-01 10:08:40,-0.0018939393939394478,0.013093305497019925
310,"종목명, 글로벌 어워드서 '최우수 가상화 혁신상' 수상",2017-11-03 11:33:45,0.0037735849056603765,0.004559395966063251
311,"[종합]종목명, 3분기 매출 4조4427억·영업익 3924억",2017-11-06 09:42:46,-0.022556390977443663,-0.003346426696578253
312,"종목명, 트래픽 10배 빨리 처리하는 5G 핵심 기술 개발",2017-11-07 09:36:15,-0.01538461538461533,-0.0015572117223336956
313,종목명 '갤노트8' 리니지2 한정판 16일 출시,2017-11-13 14:36:30,-0.013671875,-0.004954817531916178
314,"종목명 ""IoT로 안전한 스마트시티 조성""",2017-11-15 14:32:04,0.003984063745019917,-0.003320573312898256
315,"종목명, 슈나이더 일렉트릭과 스마트 에너지 기술 협약",2017-11-16 09:36:44,0.009920634920634885,0.006250368311327303
316,종목명 아이폰X 예약판매 3분만에 '매진'…물량 부족,2017-11-17 09:24:30,0.009920634920634885,0.006250368311327303
317,"종목명, IoT 전용망 '로라' 대통령상 수상",2017-11-20 18:19:55,0.0,0.0011987439394787192
318,"종목명 `T맵x누구`, 다운로드 수 800만 돌파",2017-11-22 10:55:12,0.03992015968063867,0.0038764212233550754
319,"종목명, 중남미에서 'ICT 한류' 물꼬 튼다",2017-11-23 09:48:27,0.0038387715930903177,0.0015036618572503713
320,종목명 아이폰X 출시 행사,2017-11-24 09:45:04,0.0038387715930903177,0.0015036618572503713
321,"종목명 ""선수들과 바자회로 행복 나눠요""",2017-11-26 10:21:06,-0.005736137667303964,-0.014353491048892164
322,"종목명, 개발도상국 ICT 전문가 '티움' 방문",2017-11-28 10:06:56,-0.0038461538461538325,0.0025440052675058666
323,"종목명, 국내 통신장비업체와 5G 중계 신기술 개발",2017-11-29 09:37:14,-0.01158301158301156,-0.0005131032381295864
324,"종목명, 평창올림픽 KT중계망 훼손으로 피소…경찰 수사(종합)",2017-12-04 11:32:23,0.016981132075471805,0.010608348085179742
325,"종목명, 군 병사 대상 `현역플랜` 출시",2017-12-06 09:01:54,0.0,-0.014242346315572751
326,"종목명, 모바일 학습 'T포켓스터디' 확대 개편",2017-12-12 13:27:33,-0.016393442622950838,-0.004244399144825217
327,"종목명, 한국장애인부모회에 IoT기기 '키코' 기증",2017-12-13 09:52:25,0.024074074074074137,0.00794394514425023
328,종목명 고객센터 방문한 이효성 방통위원장,2017-12-14 14:46:54,-0.007233273056057921,-0.004462747689554791
329,"종목명, 김포도시철도에 `철도통합무선망` 구축 완료",2017-12-20 10:47:34,-0.00366300366300365,-0.019648723408708824
330,"종목명 ""국제표준 5G 시연, 조기 상용화 돌입""",2017-12-21 09:17:21,-0.00366300366300365,-0.019648723408708824
331,"올림픽 통신망 갈등 계속…KT, 종목명에 철거 촉구",2017-12-26 18:05:52,-0.03776978417266186,0.0038436451678625083
332,"종목명, 데이터로밍 2배 확대…사실상 요금인하",2017-12-28 08:50:17,-0.0018691588785046953,0.012648437821526137
333,"종목명, 5G통신·자율車…신사업 추진 속도",2018-01-02 04:04:01,-0.01872659176029967,0.007643438504891353
334,최고 상권은 5호선 광화문역…종목명 지오비전 분석,2018-01-03 08:36:20,-0.01872659176029967,0.007643438504891353
335,"종목명, IoT 기술로 장애인 생활 편의 돕는다",2018-01-04 09:55:57,-0.009541984732824416,-0.007999733028747347
336,종목명 갤럭시A8 출시,2018-01-05 10:24:35,0.030828516377649384,0.012592971096683447
337,"[게시판] 종목명, '2018 내맘대로 플러스' 할인혜택 늘려",2018-01-08 08:44:49,-0.005607476635513975,0.0063102633307419165
338,"[CES2018]종목명, 기아차와 5G 자율주행 기술 선봬",2018-01-09 10:21:38,0.03759398496240607,-0.0012135730856913662
339,"종목명 'T맵', 자율주행시대 글로벌 표준 노린다",2018-01-10 07:56:22,-0.02717391304347827,-0.004174908308600456
340,"[CES2018]종목명, 美지상파 싱클레어와 차세대 방송플랫폼 개발",2018-01-11 10:11:08,0.0,-0.004736508850885057
341,"종목명, 폭설 내린 제주공항에 '행복충전소' 운영",2018-01-12 13:47:27,-0.005586592178770999,0.00342054588028029
342,"종목명 '척척할인', 5개월만에 가입자 100만 돌파",2018-01-16 14:09:03,0.0,0.007193271696175563
343,"종목명 ""톱텍 지분인수 추진하지 않는다""",2018-01-17 11:23:00,0.001879699248120259,-0.002502263526383608
344,종목명-금호건설-아시아나IDT 업무협약 체결,2018-01-18 11:06:17,0.04315196998123838,0.0001511181031774722
345,"종목명, 인도 이통사에 LTE 네트워크 노하우 전수",2018-01-22 09:36:27,-0.021428571428571463,-0.00720159940957843
346,"종목명, 리눅스 재단 5G 서비스 개발 참여",2018-01-24 11:11:19,0.0,0.0005518812370557402
347,"종목명-현대건설, 홈네트워크건물인증 AAA 등급 최초 취득",2018-01-25 09:43:30,-0.027372262773722622,0.009546879432624111
348,"종목명, LG 'X4+' 출시…출고가 34만9000원",2018-01-26 10:18:05,0.0037523452157599557,0.004890283111900873
349,"종목명, 로밍 요금제 개편…부담↓혜택↑",2018-01-29 08:48:53,-0.00747663551401867,0.009099850436157686
350,"종목명, 2분기 자율적 선택근무제 도입",2018-01-30 10:10:22,0.005649717514124353,-0.011719678580650816
351,"종목명, SM·JYP·빅히트와 연내 음악 플랫폼 론칭",2018-01-31 11:05:45,-0.005617977528089901,-0.0004985041339796714
352,"[롤챔스] 종목명, 트할-블랭크-에포트 MVP전 선발 출전",2018-02-01 19:33:31,0.0019120458891013214,-0.016799483498337597
353,"종목명, 2018년 매출 17조5000억 전망",2018-02-05 07:26:44,-0.007633587786259555,-0.01332067301498463
354,[현장+] 종목명의 어제와 내일,2018-02-05 22:34:18,-0.017307692307692357,-0.015426885120898959
355,[포토] 롤챔스 5연패서 벗어난 종목명,2018-02-07 21:38:31,-0.016129032258064502,0.004614972180006616
356,"동부토건-현대통신-종목명, 스마트홈 사업협력 MOU",2018-02-09 10:42:35,-0.016393442622950838,-0.018213046439668035
357,"종목명, 가상화 플랫폼 연동 이동형 5G 인프라개발",2018-02-12 11:49:44,0.0,0.009142117387545223
358,"종목명, 운전자 안전 배려한 `T맵 V2X` 상용화",2018-02-13 08:56:42,0.002083333333333437,0.004112576814248259
359,"종목명, T월드 신학기 프로모션 실시",2018-02-14 08:59:52,0.01455301455301461,0.011122348396669368
360,"[MWC2018]VR로 가상공간에서 영화 함께 본다..종목명, 연내 상용화",2018-02-19 09:08:39,-0.002049180327868827,0.008666995339877026
361,"종목명, 5G 토종기술 해외 수출길 연다",2018-02-20 11:10:16,0.006160164271047153,-0.011339333323341583
362,"종목명, IoT 전국망 구축",2018-02-21 11:52:32,0.004081632653061273,0.006016174888249015
363,"종목명, 눈으로 보는 AI `홀로박스` 공개",2018-02-22 09:27:54,-0.024390243902439046,-0.006325962019197995
364,"[MWC 2018]종목명, 양자암호통신 기업 IDQ 700억에 인수",2018-02-26 10:55:10,-0.008281573498964856,0.002500441338431303
365,"[MWC 2018]종목명, '기업용 모바일 서비스 혁신상' 수상",2018-02-27 10:29:58,0.006263048016701411,-0.0006144117592873366
366,"종목명, LG 'V30S+ 씽큐' 예약판매 시작",2018-02-28 11:11:53,-0.004149377593360981,-0.011717486484390638
367,종목명 `오픈 콜라보 하우스` 개관… 5G 스타트업 키운다,2018-03-01 12:25:34,-0.022916666666666696,-0.01038172907568502
368,종목명 위약금 부담 줄인다…약정제도 전면 개편,2018-03-05 10:26:43,-0.002132196162046962,-0.01128145252304924
369,"종목명, 어린이 전용 `쿠키즈 미니폰` 출시",2018-03-06 09:23:54,-0.008547008547008517,0.015304814235015618
370,[단독] ADT캡스 인수전… 종목명 참여,2018-03-07 00:21:27,0.0,-0.003976861815271571
371,"이승훈처럼 빠르고 김연아처럼 예쁘게, 종목명 ‘1Gbps LTE’ 갤럭시S9 개통 시작",2018-03-09 07:04:38,0.017429193899782147,0.01083806210836924
372,요금제 개편 신호탄 종목명 쏘나?…중저가 구간에 '방점',2018-03-11 14:10:43,0.010706638115631772,0.010030765614876147
373,"종목명, 엠디엠플러스와 MOU...스마트홈 서비스 공급",2018-03-13 09:33:20,-0.004237288135593209,0.004174465207633871
374,"종목명 AI '누구', 월 대화량 1억건·실사용자 300만 돌파",2018-03-14 11:16:57,-0.010638297872340385,-0.003371395368878649
375,"종목명, 수험생·학부모용 기본기능 'LG폴더' 출시",2018-03-16 10:21:15,0.012684989429175397,0.0006379797922642094
376,"[롤챔스] '돌아온 갓구나이트' 종목명, KSV 완파하고 3연패 탈출(종합)",2018-03-18 18:49:14,-0.0020876826722338038,-0.007594294326008111
377,전자투표·배당 격론...'진땀' 흘린 종목명 주주총회,2018-03-21 13:53:16,-0.010752688172043001,-0.00022130137579823295
378,종목명 매일 무료 3분 로밍 통화,2018-03-22 19:07:03,-0.01295896328293733,-0.031754557000708616
379,"종목명, 국가고객만족도 조사 21년 연속 1위",2018-03-26 09:33:16,-0.008752735229759279,0.008407979243251429
380,"종목명, 멤버십 연간한도 폐지...사용처 확대",2018-03-27 10:11:04,0.0066225165562914245,0.006146692156415945
381,"종목명 '누구', 아파트 관리비 조회기능 추가",2018-03-28 10:14:45,-0.006578947368421018,-0.013364281139738532
382,"KT, 종목명 사용자, 앞으로 유심 1100원 할인된 가격에 구매한다",2018-03-30 14:37:03,0.01521739130434785,0.003891026627626193
383,"종목명, T전화에 AR 영상통화 '콜라' 출시",2018-04-02 10:20:55,0.0064239828693790635,-0.0006910423502167751
384,"종목명, 벚꽃 축제 맞아 특별 소통 대책 마련",2018-04-03 10:44:02,0.008510638297872353,-0.0007078014787438303
385,김윤 종목명 AI 리서치 센터장,2018-04-04 10:43:48,-0.010548523206751037,-0.014071999589300832
386,"종목명, 5G 광고 2주만에 유튜브 3000만뷰 돌파",2018-04-05 10:30:09,-0.006396588486140775,0.01223389794199492
387,"종목명 통화 장애, 내 보상액은 얼마?",2018-04-08 14:21:02,0.010752688172043001,0.0059681095228341086
388,"종목명, 해외사채 5억달러 발행 성공…""차입금 상환""",2018-04-10 09:27:24,-0.010638297872340385,0.002724915627744018
389,종목명 ICT 체험관 '티움' 교육기부 진로체험 기관 등록,2018-04-11 11:40:07,-0.006451612903225823,-0.0026604286977012226
390,"종목명, 화성시에 IoT 솔루션 적용 업무협약",2018-04-12 09:43:06,-0.008658008658008698,-0.000617788095145233
391,종목명-한국콘텐츠진흥원 상호협력 체결,2018-04-13 09:15:07,-0.02183406113537123,0.005059997788251502
392,"종목명, 알고리즘 경진대회 개최…대상 1000만원",2018-04-16 08:42:01,0.006696428571428603,0.000985683476631527
393,"골프웨어 '마헤스', 종목명 오픈 2018 공식 의류 후원",2018-04-17 09:46:08,-0.008869179600886956,-0.0015137274272275514
394,"종목명, 암호화폐 거래 허브 만든다",2018-04-24 10:04:03,-0.011061946902654829,-0.0040298182250625425
395,"종목명, 벤처기업-오리온과 감자 농가 스마트화",2018-04-26 09:52:02,-0.017660044150110354,0.01095627400802024
396,"종목명, '미니폰'에 인공지능 AI 누구 탑재",2018-04-30 15:09:07,0.008830022075055233,0.009220021627171393
397,종목명 'T인증' 가입자 1000만 명 돌파,2018-05-02 09:25:02,0.0,-0.0038840161146347363
398,"종목명, 뚝 떨어진 영업익…이동통신 수익 감소 영향(상보)",2018-05-04 10:25:02,-0.004319654427645814,-0.010401092371092546
399,"미래에셋대우 ""종목명, ADT캡스 인수 시너지 기대""",2018-05-09 08:47:40,-0.00877192982456143,-0.002379808580906695
400,"스카이문스테크놀로지, 종목명과 16억 규모 RF 중계기 공급 계약",2018-05-09 16:56:05,-0.015486725663716783,0.00825699562399862
401,"종목명, 20주년 장애청소년 ICT 메이커톤 대회 개최",2018-05-10 15:30:08,0.008988764044943753,0.005498851326171561
402,"종목명, 5G급 초고속 '차세대 패킷 교환기' 개발 완료",2018-05-14 10:49:57,-0.015590200445434244,-0.0006456986593194047
403,도심 3大 오피스 '써밋타워' 주인에 종목명 선정,2018-05-15 10:46:02,-0.002262443438914019,-0.007095834692620984
404,"[단독]종목명, 맥쿼리와 휴대폰 리스 시장 진출..국내 최초",2018-05-16 05:03:02,0.0022675736961450532,0.0005206459848914324
405,"종목명, 단말기 임대 사업 뛰어든다",2018-05-16 17:21:04,0.004524886877828038,-0.004622336872487032
406,"종목명, 부처님 오신날 맞아 ICT 체험관에 동자승 초청",2018-05-21 09:37:02,-0.0022421524663677195,0.0019995392257958766
407,"종목명, 세계 표준 HD맵 구축 연합체 결성",2018-05-23 10:54:09,0.008988764044943753,0.0025713501645252546
408,"종목명, '네트워크 가상화 어워즈'서 2개 부문 수상",2018-05-24 10:39:14,-0.00222717149220486,-0.002386778729822958
409,"종목명, 자율주행 대중교통 체계 만든다",2018-05-25 10:23:05,0.015625,-0.0021127087801237066
410,"종목명-한화테크윈, AI 보안 서비스 개발 나선다",2018-05-29 10:58:43,0.0,-0.008757689249342393
411,"`3G 잔혹사` 겪은 종목명, LTE 진짜 무제한은 신중",2018-05-30 14:07:05,-0.01978021978021982,-0.019623551124224203
412,"종목명, 5G 장비 국산화 앞장",2018-05-31 09:39:46,-0.004484304932735439,0.0058031576326191825
413,"종목명, 어르신 스마트폰 축제 '이음페스티벌' 개최",2018-06-01 14:44:36,0.0,0.006582701241089728
414,"종목명, 미얀마서 환경개선사업…쿡스토브 5만4천대 보급",2018-06-04 09:35:04,0.0045045045045044585,0.0036081154019402817
415,"종목명, 30만원대 'LG X5' 출시",2018-06-08 13:03:04,0.015452538631346657,-0.007690501582681364
416,"종목명, '월 200만원' 근무형 인턴십 모집",2018-06-11 10:18:08,0.047826086956521685,0.007574634892264731
417,"종목명, 지방선거·월드컵 대비 특별 소통관리 돌입",2018-06-12 09:45:30,0.022821576763485396,-0.0005343092736725952
418,"종목명, 글로벌 통신사와 함께 '5G 글로벌 표준' 공표",2018-06-14 13:42:24,-0.020283975659229236,-0.018369064118312295
419,"종목명, 'LG Q7' 출시…출고가 49만5000원",2018-06-15 10:53:09,-0.02898550724637683,-0.008021498489952483
420,종목명 행복 인사이트 시즌 2 개최,2018-06-18 11:15:14,0.01279317697228155,-0.011563887684484575
421,"종목명, 5G 브랜드 '5GX' 론칭",2018-06-20 08:53:14,0.02547770700636942,0.010170378277845726
422,"종목명 ‘누구’, 20배 빨라진다",2018-06-21 11:31:18,0.006211180124223503,-0.011032499109890015
423,"종목명, 포항공대와 5G 연구 업무협약",2018-06-26 08:51:29,0.0,-0.0029517877692499805
424,"종목명, 아시아 최우수 이통사로 선정",2018-06-27 08:58:09,-0.008438818565400852,-0.0037814529184121426
425,"종목명, 글로벌 5G연합체 핵심 멤버로 참여",2018-06-28 11:22:10,-0.014893617021276562,-0.011865791068386033
426,"종목명, '갤럭시A6' 출시",2018-06-29 11:28:08,0.00647948164146861,0.005137709594241313
427,"종목명, 갤럭시 A8 Star 단독 출시",2018-07-02 10:35:58,-0.010729613733905574,-0.023468097976367397
428,종목명 무제한 데이터요금제 도입 안하나? 못하나?,2018-07-03 06:10:32,-0.006507592190889366,0.000537067795000068
429,"CU(씨유), 종목명과 쌍방향 음성대화형 '인공지능 보이스봇' 시범 서비스 시작",2018-07-04 09:20:18,-0.0021834061135370675,-0.003211975293423097
430,"종목명, 여성 호신용품 '마이 히어로' 출시",2018-07-05 10:30:45,-0.002188183807439792,-0.003491525842949983
431,"종목명, ‘V35 ThinQ’ 출시..지원금 최대 23.7만원",2018-07-06 09:04:08,-0.002192982456140302,0.006786147667816378
432,종목명 '대한민국 휴대전화 30주년 기념 특별전' 후원,2018-07-09 13:39:17,0.00439560439560438,0.005688812529712983
433,"'15만명 고객 정보' 무단사용, 종목명 유죄 확정",2018-07-11 14:16:07,0.0193133047210301,-0.005901853192176287
434,"관광공사·종목명 ""참신한 관광앱 공모합니다""",2018-07-16 10:06:21,-0.014553014553014498,-0.003855602742589115
435,3만3000원에 1.2GB...종목명 'T플랜' 윤곽,2018-07-17 14:53:09,0.00421940928270037,-0.0017680650296832967
436,"'묶고·내리고' 종목명, 데이터요금제 전면 개편",2018-07-18 09:01:10,-0.0021008403361344463,-0.0033986454119788734
437,"종목명-소방청, T맵에 '응급차량 알람 서비스' 탑재",2018-07-19 14:19:18,-0.004210526315789442,-0.0034147126708435893
438,"[롤챔스] 종목명, 불리했던 경기 라이즈 궁 한방으로 뒤집고 선취점",2018-07-19 20:46:34,0.012684989429175397,0.003023236259236839
439,"종목명, ICT 꿈나무 육성한다…'YT 클래스' 신설",2018-07-25 08:48:52,0.004149377593360981,-0.0031444268722379265
440,"종목명, 2분기 영업익 3469억...16.7% 감소",2018-07-27 11:28:08,0.012552301255230214,0.002590552823935388
441,"신한금투 ""종목명 가입자당 매출 하락 지속…목표가↓""",2018-07-30 08:51:41,0.012396694214876103,-0.0006448742724146639
442,"종목명, 온라인몰 구매 혜택 늘린다",2018-07-31 09:57:35,0.022448979591836782,0.0007630226126633666
443,"종목명, T데이에 소비+기부 기회 제공",2018-08-01 15:13:25,-0.013972055888223589,0.005145411826348978
444,"종목명, 이화여대와 실무형 인턴십 프로그램 운영",2018-08-06 10:04:18,0.009727626459143934,-0.0005157766973845623
445,"종목명 ""5G가 만드는 '미래 게임' 경험하세요""",2018-08-09 14:58:36,0.01984126984126977,0.0009819939812369949
446,종목명 5GX 게임페스티벌,2018-08-10 14:29:57,-0.0019455252918287869,-0.009080970414747425
447,"박정호 종목명 사장, 상반기 이통3사 CEO 중 '연봉킹'…29억원",2018-08-16 05:07:00,0.019267822736030782,-0.008017080674087573
448,"종목명, '노트9 X 배틀그라운드' 게임 체험존 운영",2018-08-17 10:11:44,-0.011342155009451793,0.0027891823738530608
449,종목명-마크로젠 업무협약 체결,2018-08-20 10:07:15,0.0019120458891013214,0.0003692992954782426
450,"종목명, 갤럭시탭S4 사전판매 실시… 공시지원금 20만원",2018-08-22 09:11:44,-0.011673151750972721,0.0014404988921044026
451,"종목명, 실내 대용량 서비스 위한 5G 기술 개발 돌입",2018-08-23 09:49:51,0.017716535433070835,0.004077727246786456
452,"종목명, 위치 알림이 스마트싱스 트래커 출시",2018-08-27 11:09:31,-0.009487666034155628,0.002655704494386679
453,전남 관광지 138곳에 공공 와이파이…전남도-종목명 협약,2018-08-28 13:31:42,0.003831417624521105,0.0016614047399605703
454,종목명 테이블2018 개최.. 식사비 반값,2018-08-29 08:58:48,0.005725190839694694,0.002566045928901861
455,"종목명, 구글과 재난문자 수신 사각지대 해소 나선다",2018-08-30 16:20:14,0.005747126436781658,0.006730571582293177
456,"KB증권 ""종목명, 결합 대상 플랫폼 증가…'매수""",2018-09-03 08:23:41,-0.02285714285714291,-0.0068233635824207495
457,"종목명, 1020세대 영라이프 혜택 무료로 제공한다",2018-09-04 10:01:00,0.021442495126705596,0.0037667225353659184
458,종목명 AI의 미래를 보다,2018-09-06 14:12:41,-0.003809523809523818,-0.0018151529009006184
459,"종목명 주도 양자표준 초안, 국제표준 과제로 채택",2018-09-10 14:40:42,0.007590132827324458,0.003103039892514481
460,"종목명 AI 스피커 `누구`, 출시 2년만 실사용자 400만명",2018-09-11 10:25:23,0.02259887005649719,-0.0023856585119406137
461,"윤선생, 종목명과 AI 영어학습 서비스 개발",2018-09-12 10:52:12,0.009208103130755152,-0.000122647602492032
462,"[롤드컵 선발전] 역시 '가을의 젠지'…종목명에 역전승, 2R 진출",2018-09-12 22:55:28,0.007299270072992803,0.0014499229552915605
463,"종목명, 4배 빠른 `T 와이파이 AX` 서비스 상용화",2018-09-17 09:52:19,0.005415162454873723,-0.006573919982745591
464,"종목명, 장비제조사간 호환성 높인다",2018-09-19 13:25:18,-0.027075812274368283,-0.00022521589814739063
465,"종목명, '0캠퍼스' 1천명 돌파 학교 나왔다",2018-09-20 13:48:14,0.007421150278293043,0.0064935022713179524
466,"종목명, 기본급 인상분 30% 사회와 나눈다",2018-09-21 11:14:33,-0.007366482504604033,0.006765788517731686
467,"종목명, AI활용 미디어 추천 기술 개발…원하는 장면 한번에 찾는다",2018-09-27 13:36:20,0.020408163265306145,0.006951188046269596
468,종목명 골드번호 5000개 주인공은,2018-09-28 07:58:21,0.025454545454545396,-0.005247391922843292
469,"종목명, ADT 캡스 인수 완료…""AI 보안시대 열겠다""",2018-10-01 09:08:16,-0.023049645390070927,-0.0017883310692353716
470,"종목명-SK네트웍스, 렌터카에 IoT 심는다",2018-10-04 18:43:07,0.005366726296958779,-0.0030644100570431654
471,"20대 100명, 종목명과 나를 찾는 '0순위여행' 떠난다",2018-10-07 09:00:00,-0.008896797153024938,-0.006037407334555711
472,프로농구 2018-2019시즌 타이틀 스폰서에 종목명,2018-10-10 15:16:04,0.02333931777378817,-0.011189828038136618
473,"종목명, 스팸 차단에 AI 도입",2018-10-11 10:46:18,-0.052631578947368474,-0.04439546634435143
474,"종목명, `0틴 위크` 개최…""데이터 받고, PC방 가자""",2018-10-12 14:45:33,0.0,0.015110405451836062
475,"종목명·삼성전자, 5G 상용화 전 최종 절차 '퍼스트콜' 성공",2018-10-15 08:56:34,-0.005555555555555536,-0.007738733141339216
476,"[종합]종목명, 코딩 장벽 없앤 AI플랫폼 '누구 디펠로퍼스' 오픈",2018-10-17 11:47:39,0.02238805970149249,0.010437594064109046
477,종목명-한솔교육 업무협약 체결,2018-10-18 09:28:20,0.02007299270072993,-0.008858067972659533
478,"종목명, ICT 전문가 100명 한 자리에 모인다",2018-10-19 10:50:15,0.01073345259391778,0.0037005603389022035
479,"종목명, IoT망 바다와 연결했다",2018-10-21 09:02:06,0.012389380530973382,0.002527501773777363
480,"종목명, 통합 화재관리 솔루션 출시",2018-10-23 08:24:13,-0.010489510489510523,-0.02572494182997387
481,"종목명, 삼성전자·에릭슨·노키아 5G 연동 구축 성공",2018-10-24 08:44:42,-0.01590106007067138,-0.004045401264683779
482,종목명-통인익스프레스 업무협약 체결,2018-10-25 14:12:49,0.01795332136445249,-0.016342655691450547
483,"종목명, 2018년 말 와이브로 서비스 종료",2018-10-29 10:46:02,0.0036363636363636598,-0.01534172342046658
484,"[종합]종목명, 3Q 영업익 23% 감소…이동통신 수익 ↓",2018-10-30 10:50:53,-0.025362318840579712,0.00933838908966167
485,"[컨콜] 종목명 ""단말기 완전자급제 도입, 긍정적 효과 있을 것""",2018-10-30 15:30:52,-0.0037174721189591198,0.0074453143854753545
486,"종목명, 'WBA 인더스트리 어워드' 최우수 고객가치 혁신상 수상",2018-11-01 15:26:01,-0.02425373134328357,-0.0025767383945467515
487,"종목명-아이센스, IoT 활용한 혈당측정기로 `당뇨병` 관리 돕는다",2018-11-02 11:51:44,-0.015296367112810683,0.03533783842514837
488,"종목명 ""카풀 서비스 계획 없다""",2018-11-05 11:43:42,0.023300970873786353,-0.00910309064885495
489,"종목명-ADT캡스, 시너지 상품 'T&캡스' 선보여",2018-11-06 13:37:59,-0.003795066413662229,0.006114917992490643
490,"종목명, 부르면 스스로 오는 카셰어링용 자율주행차 기술 개발",2018-11-07 13:45:36,0.02285714285714291,-0.0052307000258458025
491,종목명-삼성전자와 ‘5G 단독규격’ 핵심장비 개발 완료,2018-11-08 09:05:38,-0.003724394785847296,0.0067061189478281324
492,"종목명, '옥수수 소셜 VR'로 글로벌 수상",2018-11-09 13:43:02,-0.005607476635513975,-0.0031251560790217514
493,"종목명, 17개 협력사 채용 박람회 연다",2018-11-12 09:09:16,0.003759398496240518,-0.002708486576155855
494,"종목명 박정호 사장, GSMA 이사회 멤버 재선임",2018-11-13 10:06:23,-0.0018726591760299671,-0.004426929525095158
495,"종목명, 5G 상용망 위한 장비 공개…""크기 줄이고 AI로 관리""",2018-11-14 12:01:28,0.013133208255159401,-0.001535286293992355
496,"종목명, 하나카드와 MoU 체결",2018-11-15 09:24:17,0.03333333333333344,0.011774305467981527
497,"종목명-법무부, 첨단 ICT 기술로 범죄예방",2018-11-19 18:07:03,0.023550724637681153,-0.00855961291035856
498,종목명-삼성전자 협약 체결,2018-11-21 14:09:22,-0.008849557522123908,-0.0028954608102229606
499,"종목명, 전국 54개 직영점서 실버세대 스마트폰 교육",2018-11-22 10:15:14,0.023214285714285632,-0.0031783958220406028
500,종목명 '티맵택시'에 기사 10만명 가입,2018-11-25 13:04:08,-0.015845070422535246,0.01241326294703482
501,"종목명, 중소기업 스마트홈 기기 개발 돕는다",2018-11-27 08:57:06,-0.003577817531305927,0.007873137004223318
502,"박정호 종목명 사장 ""5G·AI 융합, 뉴 ICT 혁신 선도하자""",2018-11-29 09:20:03,0.0,0.0027891430120599026
503,"종목명, 1일 0시 전국 13개 시 · 군 5G 온에어…첫 통화 분당↔명동간 이뤄져",2018-12-01 11:47:11,-0.025906735751295318,0.016724923557334792
504,"종목명, 5G 디바이스 테스트 랩 개소",2018-12-04 10:25:57,-0.014184397163120588,-0.008245971753634618
505,"종목명, 'T맵 운전습관' 이용자 68만명 보험 할인",2018-12-05 09:34:00,0.014388489208633004,-0.006167398205403574
506,"종목명, 통신·미디어·보안·커머스 중심 개편…5G 부서 신설",2018-12-06 14:12:36,0.019503546099290725,-0.01552370525248592
507,"종목명, K-시티서 5G 카셰어링 자율주행차 첫 선",2018-12-10 15:02:05,0.0017667844522968323,-0.010584061208501638
