Date,Open,High,Low,Close,Adj Close,Volume
2019-03-05,20800.000000,21050.000000,20400.000000,20800.000000,20800.000000,1489849
2019-03-06,20950.000000,21700.000000,20950.000000,21350.000000,21350.000000,2604973
2019-03-07,21400.000000,21500.000000,21200.000000,21300.000000,21300.000000,1298392
2019-03-08,21250.000000,21600.000000,21050.000000,21300.000000,21300.000000,1817503
2019-03-11,21300.000000,21450.000000,20750.000000,21050.000000,21050.000000,1089633
2019-03-12,21250.000000,21450.000000,21050.000000,21150.000000,21150.000000,1945955
2019-03-13,20900.000000,21100.000000,20500.000000,20800.000000,20800.000000,2046779
2019-03-14,20800.000000,21050.000000,20650.000000,21050.000000,21050.000000,1413701
2019-03-15,21000.000000,21150.000000,20750.000000,21100.000000,21100.000000,1505744
2019-03-18,21000.000000,21100.000000,20700.000000,20900.000000,20900.000000,1296217
2019-03-19,20850.000000,20850.000000,20450.000000,20500.000000,20500.000000,1027707
2019-03-20,20450.000000,20650.000000,20250.000000,20500.000000,20500.000000,986643
2019-03-21,20550.000000,21250.000000,20550.000000,20800.000000,20800.000000,1858039
2019-03-22,21000.000000,21300.000000,20750.000000,20800.000000,20800.000000,1358158
2019-03-25,20400.000000,20650.000000,20300.000000,20300.000000,20300.000000,919641
2019-03-26,20350.000000,20600.000000,20200.000000,20350.000000,20350.000000,918810
2019-03-27,20350.000000,20400.000000,19850.000000,20100.000000,20100.000000,1277175
2019-03-28,19900.000000,20000.000000,19350.000000,19350.000000,19350.000000,1512148
2019-03-29,19350.000000,19650.000000,19200.000000,19500.000000,19500.000000,1299283
2019-04-01,19600.000000,20100.000000,19600.000000,19950.000000,19950.000000,909085
2019-04-02,19950.000000,20050.000000,19750.000000,19950.000000,19950.000000,1001742
2019-04-03,19800.000000,20050.000000,19650.000000,20000.000000,20000.000000,1288706
2019-04-04,20050.000000,20450.000000,19850.000000,20000.000000,20000.000000,1069758
2019-04-05,20250.000000,20500.000000,20000.000000,20400.000000,20400.000000,1405705
2019-04-08,20450.000000,20850.000000,20300.000000,20750.000000,20750.000000,1337861
2019-04-09,21000.000000,21900.000000,20900.000000,21750.000000,21750.000000,3635185
2019-04-10,21800.000000,22050.000000,21700.000000,21950.000000,21950.000000,2164980
2019-04-11,21950.000000,22200.000000,21700.000000,22100.000000,22100.000000,2297910
2019-04-12,21950.000000,22100.000000,21650.000000,21850.000000,21850.000000,1410538
2019-04-15,21950.000000,22050.000000,21650.000000,21950.000000,21950.000000,1190435
2019-04-16,21750.000000,21900.000000,21250.000000,21850.000000,21850.000000,1764985
2019-04-17,21800.000000,22000.000000,21500.000000,21700.000000,21700.000000,1225217
2019-04-18,21850.000000,22150.000000,21600.000000,21750.000000,21750.000000,1268732
2019-04-19,21800.000000,21900.000000,21450.000000,21500.000000,21500.000000,654732
2019-04-22,21450.000000,21650.000000,21150.000000,21250.000000,21250.000000,763072
2019-04-23,21400.000000,21650.000000,21100.000000,21250.000000,21250.000000,892309
2019-04-24,21450.000000,21500.000000,19900.000000,19900.000000,19900.000000,3839009
2019-04-25,19750.000000,19800.000000,19300.000000,19600.000000,19600.000000,3143609
2019-04-26,19650.000000,20000.000000,19550.000000,19700.000000,19700.000000,2038700
2019-04-29,19700.000000,20350.000000,19500.000000,20250.000000,20250.000000,1722278
2019-04-30,20100.000000,20250.000000,19700.000000,19950.000000,19950.000000,1317288
2019-05-02,19750.000000,20000.000000,19550.000000,19650.000000,19650.000000,1324004
2019-05-03,19700.000000,19800.000000,19350.000000,19400.000000,19400.000000,1766668
2019-05-07,19100.000000,19150.000000,18500.000000,18600.000000,18600.000000,2709965
2019-05-08,18400.000000,18800.000000,18250.000000,18750.000000,18750.000000,1457287
2019-05-09,18700.000000,18700.000000,17950.000000,17950.000000,17950.000000,2819720
2019-05-10,18000.000000,18200.000000,17550.000000,17850.000000,17850.000000,2084097
2019-05-13,17700.000000,17850.000000,17400.000000,17450.000000,17450.000000,1186623
2019-05-14,17300.000000,17750.000000,17100.000000,17550.000000,17550.000000,1405086
2019-05-15,17400.000000,17900.000000,17400.000000,17800.000000,17800.000000,1262556
2019-05-16,17800.000000,17850.000000,17050.000000,17200.000000,17200.000000,1906449
2019-05-17,17450.000000,17500.000000,17050.000000,17200.000000,17200.000000,1189207
2019-05-20,17150.000000,17250.000000,16750.000000,16750.000000,16750.000000,1388537
2019-05-21,16750.000000,17050.000000,16700.000000,16900.000000,16900.000000,1990588
2019-05-22,17000.000000,17050.000000,16700.000000,16900.000000,16900.000000,1282805
2019-05-23,16800.000000,16850.000000,16250.000000,16350.000000,16350.000000,2365962
2019-05-24,16250.000000,16500.000000,16150.000000,16350.000000,16350.000000,1336577
2019-05-27,16550.000000,17100.000000,16550.000000,16700.000000,16700.000000,1770044
2019-05-28,16850.000000,17000.000000,16700.000000,16900.000000,16900.000000,2031774
2019-05-29,16800.000000,16850.000000,16400.000000,16450.000000,16450.000000,1524018
2019-05-30,16450.000000,16650.000000,16350.000000,16550.000000,16550.000000,1841176
2019-05-31,16500.000000,17300.000000,16450.000000,17100.000000,17100.000000,2085161
2019-06-03,16950.000000,17050.000000,16600.000000,16900.000000,16900.000000,2302256
2019-06-04,16950.000000,17200.000000,16850.000000,17000.000000,17000.000000,1074366
2019-06-05,17250.000000,17400.000000,16800.000000,16850.000000,16850.000000,1591058
2019-06-07,16800.000000,17000.000000,16450.000000,16650.000000,16650.000000,2557292
2019-06-10,16950.000000,17150.000000,16900.000000,17150.000000,17150.000000,1320810
2019-06-11,17200.000000,17550.000000,17150.000000,17500.000000,17500.000000,1523915
2019-06-12,17400.000000,17500.000000,17050.000000,17100.000000,17100.000000,1328544
2019-06-13,17100.000000,17200.000000,16850.000000,17100.000000,17100.000000,1769613
2019-06-14,17050.000000,17050.000000,16900.000000,16950.000000,16950.000000,1482972
2019-06-17,17050.000000,17250.000000,17050.000000,17050.000000,17050.000000,1034299
2019-06-18,17100.000000,17150.000000,16950.000000,16950.000000,16950.000000,982524
2019-06-19,17100.000000,17250.000000,17050.000000,17100.000000,17100.000000,1584603
2019-06-20,17400.000000,18350.000000,17400.000000,18300.000000,18300.000000,4157464
2019-06-21,18200.000000,18250.000000,17450.000000,17450.000000,17450.000000,3206330
2019-06-24,17700.000000,18100.000000,17700.000000,17850.000000,17850.000000,1489583
2019-06-25,17850.000000,17950.000000,17600.000000,17600.000000,17600.000000,984232
2019-06-26,17600.000000,17900.000000,17550.000000,17550.000000,17550.000000,860611
2019-06-27,17650.000000,17900.000000,17550.000000,17750.000000,17750.000000,974475
2019-06-28,17800.000000,17950.000000,17650.000000,17850.000000,17850.000000,814263
2019-07-01,17800.000000,17850.000000,17200.000000,17500.000000,17500.000000,1637722
2019-07-02,17450.000000,17550.000000,17350.000000,17500.000000,17500.000000,839140
2019-07-03,17500.000000,17550.000000,17200.000000,17400.000000,17400.000000,1129898
2019-07-04,17350.000000,17650.000000,17250.000000,17500.000000,17500.000000,836284
2019-07-05,17450.000000,17650.000000,17300.000000,17400.000000,17400.000000,797418
2019-07-08,17300.000000,17300.000000,16450.000000,16550.000000,16550.000000,2269949
2019-07-09,16600.000000,16800.000000,16400.000000,16500.000000,16500.000000,1305885
2019-07-10,16600.000000,17000.000000,16550.000000,16800.000000,16800.000000,1046068
2019-07-11,16850.000000,17200.000000,16800.000000,16800.000000,16800.000000,1875575
2019-07-12,16900.000000,17150.000000,16800.000000,17050.000000,17050.000000,613410
2019-07-15,17050.000000,17150.000000,16900.000000,16950.000000,16950.000000,582972
2019-07-16,17050.000000,17300.000000,17000.000000,17150.000000,17150.000000,682521
2019-07-17,17200.000000,17250.000000,16800.000000,16950.000000,16950.000000,776484
2019-07-18,16900.000000,17100.000000,16600.000000,16750.000000,16750.000000,994155
2019-07-19,16550.000000,16900.000000,16350.000000,16800.000000,16800.000000,1984158
2019-07-22,16850.000000,17050.000000,16600.000000,16850.000000,16850.000000,710974
2019-07-23,17150.000000,17400.000000,17000.000000,17050.000000,17050.000000,1462129
2019-07-24,16700.000000,16850.000000,16350.000000,16400.000000,16400.000000,2296540
2019-07-25,16450.000000,16500.000000,15900.000000,16050.000000,16050.000000,2580377
2019-07-26,15750.000000,15950.000000,15650.000000,15850.000000,15850.000000,1677820
2019-07-29,15850.000000,15950.000000,15600.000000,15700.000000,15700.000000,1219896
2019-07-30,15600.000000,15850.000000,15600.000000,15750.000000,15750.000000,713947
2019-07-31,15100.000000,15100.000000,14250.000000,14500.000000,14500.000000,12170624
2019-08-01,14400.000000,14650.000000,14400.000000,14400.000000,14400.000000,2553640
2019-08-02,13950.000000,14200.000000,13550.000000,13600.000000,13600.000000,4849174
2019-08-05,13400.000000,13450.000000,12700.000000,12950.000000,12950.000000,6358682
2019-08-06,12500.000000,13300.000000,12450.000000,12750.000000,12750.000000,4270975
2019-08-07,12700.000000,13050.000000,12550.000000,12650.000000,12650.000000,2794093
2019-08-08,12850.000000,13150.000000,12750.000000,13000.000000,13000.000000,2283759
2019-08-09,13100.000000,13250.000000,12750.000000,12750.000000,12750.000000,2555468
2019-08-12,12850.000000,12900.000000,12550.000000,12700.000000,12700.000000,1707366
2019-08-13,12700.000000,13150.000000,12650.000000,12650.000000,12650.000000,2127904
2019-08-14,12900.000000,13000.000000,12800.000000,12850.000000,12850.000000,1884473
2019-08-16,12700.000000,12800.000000,12550.000000,12650.000000,12650.000000,1347119
2019-08-19,12850.000000,13000.000000,12750.000000,12900.000000,12900.000000,1449499
2019-08-20,13000.000000,13200.000000,12900.000000,13150.000000,13150.000000,1642047
2019-08-21,13050.000000,13150.000000,12950.000000,13000.000000,13000.000000,1635870
2019-08-22,13000.000000,13150.000000,12900.000000,13000.000000,13000.000000,1842002
2019-08-23,12900.000000,13000.000000,12850.000000,12850.000000,12850.000000,922818
2019-08-26,12600.000000,12700.000000,12500.000000,12500.000000,12500.000000,1378767
2019-08-27,12650.000000,12750.000000,12550.000000,12600.000000,12600.000000,1248555
2019-08-28,12700.000000,12750.000000,12500.000000,12750.000000,12750.000000,1133139
2019-08-29,12800.000000,13150.000000,12650.000000,13100.000000,13100.000000,1515231
2019-08-30,13300.000000,14050.000000,13250.000000,13950.000000,13950.000000,4674155
2019-09-02,14200.000000,14500.000000,13850.000000,13900.000000,13900.000000,3080202
2019-09-03,13950.000000,14400.000000,13900.000000,14200.000000,14200.000000,2083192
2019-09-04,14250.000000,14350.000000,14000.000000,14300.000000,14300.000000,1485830
2019-09-05,14500.000000,14650.000000,14050.000000,14150.000000,14150.000000,2807457
2019-09-06,14300.000000,14600.000000,14200.000000,14350.000000,14350.000000,2024855
2019-09-09,14450.000000,14600.000000,14250.000000,14250.000000,14250.000000,1451731
2019-09-10,14350.000000,14450.000000,14200.000000,14250.000000,14250.000000,1085045
2019-09-11,14400.000000,14800.000000,14250.000000,14800.000000,14800.000000,3420374
2019-09-16,14850.000000,14950.000000,14600.000000,14950.000000,14950.000000,2282128
2019-09-17,14900.000000,15100.000000,14600.000000,14700.000000,14700.000000,2299707
2019-09-18,14600.000000,14650.000000,14150.000000,14350.000000,14350.000000,3249490
2019-09-19,14400.000000,14800.000000,14350.000000,14700.000000,14700.000000,2101971
2019-09-20,14750.000000,14800.000000,14500.000000,14600.000000,14600.000000,1484495
2019-09-23,14550.000000,14550.000000,14100.000000,14250.000000,14250.000000,2023134
2019-09-24,14300.000000,14400.000000,14200.000000,14300.000000,14300.000000,1612079
2019-09-25,14250.000000,14350.000000,14100.000000,14150.000000,14150.000000,1450335
2019-09-26,14250.000000,14300.000000,13900.000000,14000.000000,14000.000000,1462355
2019-09-27,14000.000000,14100.000000,13700.000000,13700.000000,13700.000000,938123
2019-09-30,13650.000000,14200.000000,13650.000000,14150.000000,14150.000000,1249666
2019-10-01,14150.000000,14250.000000,13950.000000,14050.000000,14050.000000,1141953
2019-10-02,13900.000000,14000.000000,13500.000000,13550.000000,13550.000000,1748240
2019-10-04,13500.000000,13900.000000,13450.000000,13450.000000,13450.000000,1519099
2019-10-07,13500.000000,13650.000000,13250.000000,13450.000000,13450.000000,1248895
2019-10-08,13300.000000,13650.000000,13200.000000,13550.000000,13550.000000,1204880
2019-10-10,13600.000000,14200.000000,13550.000000,14050.000000,14050.000000,2801585
2019-10-11,14300.000000,14350.000000,14100.000000,14200.000000,14200.000000,1440394
2019-10-14,14400.000000,14450.000000,14150.000000,14250.000000,14250.000000,1151558
2019-10-15,14400.000000,14400.000000,14150.000000,14200.000000,14200.000000,730362
2019-10-16,14300.000000,14500.000000,14150.000000,14300.000000,14300.000000,1598714
2019-10-17,14350.000000,14450.000000,14100.000000,14150.000000,14150.000000,874163
2019-10-18,14200.000000,14300.000000,13950.000000,14000.000000,14000.000000,851310
2019-10-21,14000.000000,14600.000000,14000.000000,14550.000000,14550.000000,2544890
2019-10-22,14550.000000,14650.000000,14300.000000,14500.000000,14500.000000,1725536
2019-10-23,14450.000000,14500.000000,14100.000000,14200.000000,14200.000000,2446112
2019-10-24,13900.000000,14050.000000,13350.000000,13800.000000,13800.000000,2554816
2019-10-25,13800.000000,13900.000000,13500.000000,13700.000000,13700.000000,1328344
2019-10-28,13750.000000,14200.000000,13700.000000,13800.000000,13800.000000,1293591
2019-10-29,13900.000000,14000.000000,13600.000000,13700.000000,13700.000000,1028777
2019-10-30,13600.000000,13700.000000,13500.000000,13500.000000,13500.000000,1364216
2019-10-31,13550.000000,13800.000000,13500.000000,13650.000000,13650.000000,1263752
2019-11-01,13550.000000,13700.000000,13300.000000,13300.000000,13300.000000,1615715
2019-11-04,13450.000000,13900.000000,13450.000000,13800.000000,13800.000000,1926460
2019-11-05,13850.000000,14600.000000,13850.000000,14550.000000,14550.000000,2978553
2019-11-06,14600.000000,14750.000000,14350.000000,14650.000000,14650.000000,1889288
2019-11-07,14600.000000,14600.000000,14150.000000,14150.000000,14150.000000,1825253
2019-11-08,14300.000000,14700.000000,14050.000000,14500.000000,14500.000000,1614797
2019-11-11,14500.000000,14550.000000,14200.000000,14300.000000,14300.000000,1018636
2019-11-12,14400.000000,14550.000000,14250.000000,14550.000000,14550.000000,974598
2019-11-13,14500.000000,14600.000000,14300.000000,14400.000000,14400.000000,878073
2019-11-14,null,null,null,null,null,null
2019-11-15,14450.000000,14600.000000,14400.000000,14550.000000,14550.000000,1246968
2019-11-18,14650.000000,14700.000000,14450.000000,14550.000000,14550.000000,846590
2019-11-19,14500.000000,14600.000000,14350.000000,14500.000000,14500.000000,1123623
2019-11-20,14450.000000,14500.000000,14100.000000,14150.000000,14150.000000,1570833
2019-11-21,14050.000000,14150.000000,13700.000000,13800.000000,13800.000000,2103775
2019-11-22,13750.000000,13800.000000,13500.000000,13550.000000,13550.000000,1732485
2019-11-25,13550.000000,13850.000000,13550.000000,13700.000000,13700.000000,853946
2019-11-26,13800.000000,14300.000000,13750.000000,14150.000000,14150.000000,2153368
2019-11-27,14200.000000,14250.000000,13900.000000,13950.000000,13950.000000,1099012
2019-11-28,13900.000000,14800.000000,13850.000000,14750.000000,14750.000000,4722787
2019-11-29,14850.000000,15250.000000,14600.000000,14700.000000,14700.000000,3430664
2019-12-02,15000.000000,15050.000000,14700.000000,14950.000000,14950.000000,2782763
2019-12-03,14750.000000,15000.000000,14550.000000,15000.000000,15000.000000,1435941
2019-12-04,14750.000000,14800.000000,14450.000000,14500.000000,14500.000000,2570783
2019-12-05,14650.000000,15000.000000,14650.000000,14750.000000,14750.000000,1932565
2019-12-06,14900.000000,15000.000000,14600.000000,14700.000000,14700.000000,1788416
2019-12-09,15000.000000,16100.000000,15000.000000,16100.000000,16100.000000,7738658
2019-12-10,16200.000000,16300.000000,15950.000000,16200.000000,16200.000000,2599391
2019-12-11,16150.000000,16250.000000,15750.000000,15800.000000,15800.000000,1811847
2019-12-12,15950.000000,16150.000000,15700.000000,16050.000000,16050.000000,2758120
2019-12-13,16300.000000,16350.000000,15850.000000,15950.000000,15950.000000,2206132
2019-12-16,15950.000000,16450.000000,15950.000000,16350.000000,16350.000000,2914872
2019-12-17,16300.000000,16450.000000,15900.000000,16350.000000,16350.000000,2338262
2019-12-18,16350.000000,16400.000000,16050.000000,16150.000000,16150.000000,1573974
2019-12-19,16150.000000,16250.000000,15900.000000,16100.000000,16100.000000,1190264
2019-12-20,16150.000000,16300.000000,16000.000000,16200.000000,16200.000000,1548242
2019-12-23,16350.000000,16350.000000,16000.000000,16000.000000,16000.000000,961050
2019-12-24,16050.000000,16050.000000,15600.000000,15650.000000,15650.000000,1571099
2019-12-26,15700.000000,15900.000000,15650.000000,15850.000000,15850.000000,1107830
2019-12-27,15850.000000,16400.000000,15850.000000,16350.000000,16350.000000,1802944
2019-12-30,16350.000000,16600.000000,16200.000000,16250.000000,16250.000000,1275118
2020-01-02,16450.000000,16500.000000,16250.000000,16350.000000,16350.000000,1240852
2020-01-03,16550.000000,16800.000000,16200.000000,16250.000000,16250.000000,2113024
2020-01-06,16050.000000,16350.000000,15950.000000,16000.000000,16000.000000,1346891
2020-01-07,16100.000000,16700.000000,16100.000000,16350.000000,16350.000000,2202019
2020-01-08,16200.000000,16250.000000,15650.000000,15650.000000,15650.000000,2625706
2020-01-09,16000.000000,16100.000000,15600.000000,15750.000000,15750.000000,3099582
2020-01-10,15700.000000,16050.000000,15700.000000,15900.000000,15900.000000,1696259
2020-01-13,15900.000000,16050.000000,15200.000000,15400.000000,15400.000000,3659196
2020-01-14,15450.000000,15750.000000,15400.000000,15700.000000,15700.000000,2393726
2020-01-15,15700.000000,15700.000000,15400.000000,15600.000000,15600.000000,1196754
2020-01-16,15550.000000,15550.000000,15250.000000,15550.000000,15550.000000,1745423
2020-01-17,15650.000000,15900.000000,15550.000000,15850.000000,15850.000000,1926320
2020-01-20,15900.000000,15950.000000,15250.000000,15250.000000,15250.000000,2865369
2020-01-21,15300.000000,15550.000000,15250.000000,15300.000000,15300.000000,1146667
2020-01-22,15300.000000,15400.000000,15050.000000,15150.000000,15150.000000,1997654
2020-01-23,15200.000000,15200.000000,14800.000000,14850.000000,14850.000000,1716780
2020-01-28,14500.000000,14850.000000,14450.000000,14600.000000,14600.000000,2275666
2020-01-29,14750.000000,15050.000000,14700.000000,14800.000000,14800.000000,1472424
2020-01-30,14850.000000,15050.000000,14450.000000,14750.000000,14750.000000,2229929
2020-01-31,14800.000000,15550.000000,14800.000000,15400.000000,15400.000000,4270468
2020-02-03,15100.000000,15400.000000,14750.000000,15050.000000,15050.000000,3261314
2020-02-04,15100.000000,16000.000000,15100.000000,16000.000000,16000.000000,4247243
2020-02-05,16150.000000,16200.000000,15750.000000,15900.000000,15900.000000,2905980
2020-02-06,16200.000000,16650.000000,16150.000000,16600.000000,16600.000000,3835888
2020-02-07,16600.000000,16600.000000,16000.000000,16200.000000,16200.000000,2317412
2020-02-10,16200.000000,16250.000000,15950.000000,16150.000000,16150.000000,1594189
2020-02-11,16250.000000,16300.000000,16050.000000,16150.000000,16150.000000,1307839
2020-02-12,16300.000000,16650.000000,16200.000000,16350.000000,16350.000000,2712631
2020-02-13,16500.000000,16500.000000,15750.000000,15900.000000,15900.000000,3096940
2020-02-14,15950.000000,16000.000000,15700.000000,15800.000000,15800.000000,1721399
2020-02-17,15850.000000,16000.000000,15650.000000,15750.000000,15750.000000,1235520
2020-02-18,15800.000000,16400.000000,15600.000000,15600.000000,15600.000000,3194637
2020-02-19,15650.000000,15900.000000,15600.000000,15700.000000,15700.000000,1709576
2020-02-20,15900.000000,15950.000000,15300.000000,15400.000000,15400.000000,2070740
2020-02-21,15100.000000,15500.000000,15050.000000,15100.000000,15100.000000,2081392
2020-02-24,14900.000000,15100.000000,14800.000000,14800.000000,14800.000000,2347179
2020-02-25,14900.000000,15150.000000,14700.000000,14800.000000,14800.000000,1925059
2020-02-26,14700.000000,14850.000000,14450.000000,14550.000000,14550.000000,1838802
2020-02-27,14550.000000,14700.000000,14050.000000,14250.000000,14250.000000,2731762
2020-02-28,14050.000000,14150.000000,13500.000000,13600.000000,13600.000000,3704643
2020-03-02,13750.000000,13850.000000,13400.000000,13500.000000,13500.000000,2508960
2020-03-03,13900.000000,14100.000000,13800.000000,13900.000000,13900.000000,2827212
2020-03-04,13850.000000,14200.000000,13850.000000,14100.000000,14100.000000,2324958
2020-03-05,14350.000000,14350.000000,14050.000000,14300.000000,14300.000000,2516672
2020-03-06,14050.000000,14200.000000,13950.000000,14150.000000,14150.000000,2261298
2020-03-09,14150.000000,14150.000000,14150.000000,14150.000000,14150.000000,0
2020-03-10,12800.000000,13100.000000,12700.000000,13000.000000,13000.000000,4297047
2020-03-11,13050.000000,13300.000000,12700.000000,12950.000000,12950.000000,3365107
2020-03-12,12950.000000,12950.000000,12950.000000,12950.000000,12950.000000,0
2020-03-13,10750.000000,11650.000000,10500.000000,11300.000000,11300.000000,8381686
2020-03-16,11500.000000,11650.000000,10800.000000,10800.000000,10800.000000,4055023
2020-03-17,10350.000000,11050.000000,10200.000000,10700.000000,10700.000000,3458139
2020-03-18,10850.000000,11050.000000,9980.000000,9980.000000,9980.000000,3593393
2020-03-19,10200.000000,10350.000000,8850.000000,8900.000000,8900.000000,7779555
2020-03-20,9100.000000,10300.000000,9100.000000,10300.000000,10300.000000,4192287
2020-03-23,9500.000000,9720.000000,9210.000000,9370.000000,9370.000000,3396532
2020-03-24,9610.000000,10250.000000,9500.000000,10250.000000,10250.000000,3739858
2020-03-25,10750.000000,10950.000000,10450.000000,10750.000000,10750.000000,4920992
2020-03-26,10850.000000,11300.000000,10500.000000,10750.000000,10750.000000,4403332
2020-03-27,11250.000000,12050.000000,10750.000000,11250.000000,11250.000000,5865020
2020-03-30,10850.000000,11200.000000,10650.000000,11150.000000,11150.000000,3023712
2020-03-31,11300.000000,11400.000000,10800.000000,11100.000000,11100.000000,2880302
2020-04-01,10900.000000,11100.000000,10600.000000,10600.000000,10600.000000,2231413
2020-04-02,10600.000000,10900.000000,10450.000000,10900.000000,10900.000000,1811635
2020-04-03,10850.000000,11000.000000,10500.000000,10650.000000,10650.000000,1872529
2020-04-06,10700.000000,11150.000000,10700.000000,11100.000000,11100.000000,1901519
2020-04-07,11400.000000,11500.000000,11000.000000,11200.000000,11200.000000,2918999
2020-04-08,11200.000000,11250.000000,11000.000000,11050.000000,11050.000000,1871119
2020-04-09,11400.000000,11450.000000,11100.000000,11300.000000,11300.000000,2328312
2020-04-10,11450.000000,11750.000000,11250.000000,11450.000000,11450.000000,3326992
2020-04-13,11450.000000,11450.000000,11000.000000,11050.000000,11050.000000,1915633
2020-04-14,11200.000000,11300.000000,11100.000000,11200.000000,11200.000000,1888735
2020-04-16,11050.000000,11250.000000,10950.000000,11150.000000,11150.000000,1526549
2020-04-17,11250.000000,11750.000000,11250.000000,11500.000000,11500.000000,4254959
2020-04-20,11550.000000,11550.000000,11250.000000,11300.000000,11300.000000,2256022
2020-04-21,11200.000000,11500.000000,11000.000000,11100.000000,11100.000000,2738827
2020-04-22,11000.000000,11050.000000,10650.000000,10850.000000,10850.000000,2613664
2020-04-23,10950.000000,11200.000000,10850.000000,10900.000000,10900.000000,2182482
2020-04-24,10800.000000,10850.000000,10550.000000,10550.000000,10550.000000,2310302
2020-04-27,10600.000000,10950.000000,10550.000000,10850.000000,10850.000000,1808437
2020-04-28,10950.000000,11300.000000,10850.000000,11100.000000,11100.000000,2925848
2020-04-29,11150.000000,11300.000000,11050.000000,11050.000000,11050.000000,2339489
2020-05-04,10850.000000,10950.000000,10650.000000,10700.000000,10700.000000,2171298
2020-05-06,10900.000000,10950.000000,10800.000000,10950.000000,10950.000000,1486919
2020-05-07,10850.000000,10900.000000,10700.000000,10800.000000,10800.000000,1417068
2020-05-08,10900.000000,11150.000000,10850.000000,10900.000000,10900.000000,1837812
2020-05-11,10900.000000,10950.000000,10750.000000,10750.000000,10750.000000,1260476
2020-05-12,10750.000000,10800.000000,10350.000000,10400.000000,10400.000000,2209682
2020-05-13,10300.000000,10450.000000,10200.000000,10400.000000,10400.000000,1866611
2020-05-14,10250.000000,10300.000000,10000.000000,10300.000000,10300.000000,3184707
2020-05-15,10300.000000,10350.000000,10100.000000,10150.000000,10150.000000,1231868
2020-05-18,10200.000000,10250.000000,10050.000000,10250.000000,10250.000000,1171644
2020-05-19,10450.000000,10650.000000,10400.000000,10650.000000,10650.000000,2556851
2020-05-20,10600.000000,10600.000000,10450.000000,10550.000000,10550.000000,1445262
2020-05-21,10650.000000,10750.000000,10550.000000,10700.000000,10700.000000,2004038
2020-05-22,10650.000000,10650.000000,10150.000000,10250.000000,10250.000000,2796866
2020-05-25,10350.000000,10350.000000,10200.000000,10250.000000,10250.000000,1567539
2020-05-26,10300.000000,10700.000000,10250.000000,10550.000000,10550.000000,3401512
2020-05-27,10600.000000,10850.000000,10500.000000,10650.000000,10650.000000,2632670
2020-05-28,10850.000000,10900.000000,10350.000000,10550.000000,10550.000000,2625697
2020-05-29,10450.000000,10500.000000,10200.000000,10200.000000,10200.000000,3860506
2020-06-01,10250.000000,10650.000000,10250.000000,10650.000000,10650.000000,2552725
2020-06-02,10650.000000,11350.000000,10600.000000,11100.000000,11100.000000,5562644
2020-06-03,11450.000000,11900.000000,11200.000000,11800.000000,11800.000000,8077649
2020-06-04,12100.000000,12550.000000,11650.000000,12000.000000,12000.000000,7695385
2020-06-05,12100.000000,12150.000000,11600.000000,12100.000000,12100.000000,3804588
2020-06-08,12450.000000,12800.000000,12150.000000,12750.000000,12750.000000,5597187
2020-06-09,12900.000000,13100.000000,12550.000000,12650.000000,12650.000000,4839697
2020-06-10,12700.000000,12750.000000,12300.000000,12600.000000,12600.000000,4229334
2020-06-11,12550.000000,12550.000000,11900.000000,12150.000000,12150.000000,5451331
2020-06-12,11550.000000,11800.000000,11450.000000,11650.000000,11650.000000,4066174
2020-06-15,11550.000000,11950.000000,11000.000000,11000.000000,11000.000000,3822273
2020-06-16,11400.000000,11750.000000,11350.000000,11700.000000,11700.000000,2563988
2020-06-17,11650.000000,12100.000000,11550.000000,11900.000000,11900.000000,2761343
2020-06-18,11850.000000,12000.000000,11700.000000,11700.000000,11700.000000,1549737
2020-06-19,11950.000000,12000.000000,11600.000000,11750.000000,11750.000000,2333360
2020-06-22,11650.000000,11800.000000,11600.000000,11750.000000,11750.000000,1250682
2020-06-23,11950.000000,12300.000000,11800.000000,11900.000000,11900.000000,3383667
2020-06-24,12150.000000,12200.000000,11950.000000,12000.000000,12000.000000,1971911
2020-06-25,11750.000000,11800.000000,11500.000000,11500.000000,11500.000000,1823799
2020-06-26,11600.000000,11700.000000,11450.000000,11600.000000,11600.000000,1550110
2020-06-29,11400.000000,11500.000000,11200.000000,11250.000000,11250.000000,1565025
2020-06-30,11450.000000,11600.000000,11350.000000,11350.000000,11350.000000,1360458
2020-07-01,11650.000000,11850.000000,11500.000000,11750.000000,11750.000000,1881701
2020-07-02,12000.000000,12000.000000,11750.000000,11750.000000,11750.000000,1318426
2020-07-03,11900.000000,11950.000000,11600.000000,11650.000000,11650.000000,1239187
2020-07-06,11750.000000,12900.000000,11650.000000,12800.000000,12800.000000,6978606
2020-07-07,12850.000000,13100.000000,12200.000000,12200.000000,12200.000000,4885103
2020-07-08,12300.000000,12600.000000,12200.000000,12250.000000,12250.000000,2348815
2020-07-09,12500.000000,12700.000000,12200.000000,12250.000000,12250.000000,2710482
2020-07-10,12300.000000,12300.000000,11950.000000,12200.000000,12200.000000,2029556
2020-07-13,12500.000000,12700.000000,12300.000000,12450.000000,12450.000000,2538507
2020-07-14,12400.000000,12450.000000,12200.000000,12450.000000,12450.000000,1560728
2020-07-15,12650.000000,12850.000000,12500.000000,12700.000000,12700.000000,2910039
2020-07-16,12750.000000,12850.000000,12600.000000,12750.000000,12750.000000,1438333
2020-07-17,12750.000000,12800.000000,12550.000000,12600.000000,12600.000000,1080943
