Date,Open,High,Low,Close,Adj Close,Volume
2017-11-07,25550.000000,25550.000000,25200.000000,25300.000000,20426.724609,98143
2017-11-08,25200.000000,25450.000000,25150.000000,25250.000000,20386.355469,116904
2017-11-09,25350.000000,25450.000000,25100.000000,25400.000000,20507.460938,148974
2017-11-10,25250.000000,25250.000000,25050.000000,25250.000000,20386.355469,154655
2017-11-13,25100.000000,25200.000000,25000.000000,25050.000000,20224.878906,91703
2017-11-14,24950.000000,25000.000000,24650.000000,25000.000000,20184.509766,176937
2017-11-15,24800.000000,25500.000000,24700.000000,25200.000000,20345.986328,139344
2017-11-16,null,null,null,null,null,null
2017-11-17,24850.000000,25200.000000,24800.000000,25050.000000,20224.878906,64591
2017-11-20,25050.000000,25050.000000,24750.000000,24750.000000,19982.664063,130638
2017-11-21,24750.000000,24950.000000,24600.000000,24600.000000,19861.558594,113477
2017-11-22,24600.000000,25150.000000,24500.000000,24900.000000,20103.771484,120944
2017-11-23,null,null,null,null,null,null
2017-11-24,24900.000000,24900.000000,24650.000000,24650.000000,19901.925781,49434
2017-11-27,24600.000000,24950.000000,24500.000000,24700.000000,19942.296875,112028
2017-11-28,24750.000000,24750.000000,24400.000000,24400.000000,19700.082031,87885
2017-11-29,24500.000000,24750.000000,24300.000000,24750.000000,19982.664063,100715
2017-11-30,24800.000000,25700.000000,24600.000000,25700.000000,20749.677734,183929
2017-12-01,25750.000000,25750.000000,24450.000000,24500.000000,19780.816406,164887
2017-12-04,24600.000000,24700.000000,24200.000000,24250.000000,19578.974609,131193
2017-12-05,24250.000000,24450.000000,24100.000000,24200.000000,19538.605469,91226
2017-12-06,24200.000000,25200.000000,24200.000000,24900.000000,20103.771484,140177
2017-12-07,24900.000000,24900.000000,24100.000000,24200.000000,19538.605469,202832
2017-12-08,24150.000000,24500.000000,24150.000000,24250.000000,19578.974609,57231
2017-12-11,24250.000000,24350.000000,23850.000000,23900.000000,19296.390625,165198
2017-12-12,23950.000000,24050.000000,23500.000000,23550.000000,19013.806641,142587
2017-12-13,23750.000000,24050.000000,23550.000000,23750.000000,19175.285156,211489
2017-12-14,23850.000000,24250.000000,23800.000000,23800.000000,19215.654297,241456
2017-12-15,23800.000000,24200.000000,23350.000000,23350.000000,18852.332031,271398
2017-12-18,23700.000000,24350.000000,23650.000000,24350.000000,19659.712891,294976
2017-12-19,24400.000000,25450.000000,24000.000000,25450.000000,20547.832031,518201
2017-12-21,24400.000000,24500.000000,24050.000000,24250.000000,19578.974609,124171
2017-12-22,24300.000000,24500.000000,24100.000000,24200.000000,19538.605469,109838
2017-12-26,24150.000000,24650.000000,24150.000000,24400.000000,19700.082031,113756
2017-12-27,23650.000000,23950.000000,23350.000000,23900.000000,20242.128906,131021
2017-12-28,23900.000000,23900.000000,23450.000000,23500.000000,19903.349609,99099
2018-01-02,null,null,null,null,null,null
2018-01-03,23300.000000,23600.000000,23300.000000,23350.000000,19776.308594,106458
2018-01-04,23350.000000,23500.000000,22700.000000,22700.000000,19225.789063,265652
2018-01-05,22700.000000,23300.000000,22700.000000,23250.000000,19691.613281,111782
2018-01-08,23200.000000,23200.000000,22950.000000,23000.000000,19479.875000,111546
2018-01-09,22900.000000,23300.000000,22900.000000,23150.000000,19606.917969,130795
2018-01-10,23250.000000,23300.000000,22850.000000,22850.000000,19352.832031,213045
2018-01-11,22850.000000,23650.000000,22850.000000,23600.000000,19988.046875,115002
2018-01-12,23800.000000,23800.000000,23350.000000,23650.000000,20030.394531,154576
2018-01-15,23550.000000,24450.000000,23550.000000,24450.000000,20707.953125,138994
2018-01-16,24850.000000,24850.000000,24100.000000,24450.000000,20707.953125,151697
2018-01-17,24450.000000,24500.000000,24000.000000,24100.000000,20411.521484,100313
2018-01-18,24300.000000,24450.000000,23800.000000,24000.000000,20326.826172,109236
2018-01-19,24000.000000,24300.000000,23950.000000,24000.000000,20326.826172,89711
2018-01-22,24000.000000,24150.000000,23650.000000,23900.000000,20242.128906,100447
2018-01-23,23900.000000,24050.000000,23500.000000,23950.000000,20284.478516,174571
2018-01-24,23900.000000,24250.000000,23800.000000,23850.000000,20199.783203,103303
2018-01-25,23850.000000,24000.000000,23550.000000,23700.000000,20072.740234,215848
2018-01-26,23700.000000,23950.000000,23600.000000,23950.000000,20284.478516,83703
2018-01-29,24450.000000,24900.000000,24250.000000,24800.000000,21004.386719,270220
2018-01-30,24900.000000,24950.000000,24500.000000,24600.000000,20834.998047,215637
2018-01-31,24700.000000,24950.000000,24250.000000,24900.000000,21089.082031,241035
2018-02-01,25000.000000,25350.000000,25000.000000,25300.000000,21427.863281,287264
2018-02-02,25350.000000,25400.000000,25000.000000,25250.000000,21385.513672,191480
2018-02-05,24900.000000,25200.000000,24450.000000,24700.000000,20919.693359,79722
2018-02-06,24000.000000,24400.000000,23600.000000,24250.000000,20538.564453,149029
2018-02-07,24300.000000,24450.000000,23900.000000,23900.000000,20242.128906,88509
2018-02-08,23850.000000,24300.000000,23600.000000,23700.000000,20072.740234,152142
2018-02-09,23500.000000,23850.000000,23100.000000,23400.000000,19818.656250,127426
2018-02-12,23500.000000,24100.000000,23300.000000,24100.000000,20411.521484,121401
2018-02-13,24150.000000,24300.000000,23500.000000,23750.000000,20115.089844,122766
2018-02-14,23600.000000,23950.000000,23300.000000,23850.000000,20199.783203,98342
2018-02-19,23950.000000,23950.000000,23300.000000,23550.000000,19945.697266,148278
2018-02-20,23600.000000,23600.000000,23250.000000,23500.000000,19903.349609,54151
2018-02-21,23400.000000,23650.000000,23300.000000,23650.000000,20030.394531,98074
2018-02-22,23700.000000,23700.000000,23250.000000,23400.000000,19818.656250,119617
2018-02-23,23350.000000,23750.000000,23350.000000,23750.000000,20115.089844,77761
2018-02-26,23700.000000,23700.000000,23050.000000,23250.000000,19691.613281,241340
2018-02-27,23350.000000,23350.000000,22950.000000,23100.000000,19564.568359,119949
2018-02-28,23100.000000,23100.000000,22550.000000,22850.000000,19352.832031,217848
2018-03-02,22650.000000,22850.000000,22350.000000,22700.000000,19225.789063,194641
2018-03-05,22750.000000,23000.000000,22600.000000,22650.000000,19183.443359,99310
2018-03-06,22650.000000,22850.000000,22150.000000,22200.000000,18802.316406,265120
2018-03-07,22200.000000,22350.000000,21600.000000,21900.000000,18548.228516,212323
2018-03-08,21800.000000,22000.000000,21350.000000,22000.000000,18632.923828,541324
2018-03-09,21950.000000,22100.000000,21450.000000,22050.000000,18675.271484,342903
2018-03-12,22150.000000,22200.000000,21750.000000,22050.000000,18675.271484,299027
2018-03-13,22300.000000,22300.000000,21450.000000,21850.000000,18505.882813,300676
2018-03-14,21750.000000,21800.000000,21400.000000,21750.000000,18421.185547,175203
2018-03-15,21700.000000,21800.000000,21450.000000,21750.000000,18421.185547,171523
2018-03-16,21850.000000,21950.000000,21550.000000,21700.000000,18378.837891,143137
2018-03-19,21750.000000,21750.000000,21400.000000,21400.000000,18124.751953,125351
2018-03-20,21450.000000,21450.000000,21050.000000,21450.000000,18167.101563,152762
2018-03-21,21500.000000,21800.000000,21400.000000,21650.000000,18336.490234,110260
2018-03-22,21800.000000,22200.000000,21650.000000,22000.000000,18632.923828,244877
2018-03-23,21850.000000,21850.000000,21000.000000,21100.000000,17870.667969,191091
2018-03-26,21150.000000,21700.000000,21000.000000,21300.000000,18040.058594,182322
2018-03-27,21350.000000,21550.000000,21050.000000,21450.000000,18167.101563,217111
2018-03-28,21400.000000,21550.000000,21150.000000,21200.000000,17955.361328,263271
2018-03-29,21300.000000,21300.000000,21000.000000,21150.000000,17913.015625,145570
2018-03-30,21250.000000,21600.000000,20850.000000,21050.000000,17828.320313,207096
2018-04-02,21100.000000,21350.000000,20700.000000,21050.000000,17828.320313,148237
2018-04-03,20850.000000,21000.000000,20650.000000,20700.000000,17531.886719,104257
2018-04-04,20750.000000,21300.000000,20400.000000,20500.000000,17362.498047,102141
2018-04-05,20700.000000,20800.000000,20350.000000,20550.000000,17404.845703,202207
2018-04-06,20550.000000,20800.000000,20400.000000,20800.000000,17616.582031,61769
2018-04-09,20750.000000,20750.000000,20350.000000,20600.000000,17447.191406,43256
2018-04-10,20600.000000,20800.000000,20400.000000,20550.000000,17404.845703,137832
2018-04-11,20700.000000,20750.000000,20300.000000,20350.000000,17235.455078,140950
2018-04-12,20400.000000,20450.000000,20200.000000,20300.000000,17193.107422,159789
2018-04-13,20350.000000,20400.000000,19700.000000,20400.000000,17277.802734,294084
2018-04-16,20300.000000,20400.000000,20050.000000,20400.000000,17277.802734,121893
2018-04-17,20250.000000,20350.000000,20050.000000,20150.000000,17066.064453,128069
2018-04-18,20250.000000,20700.000000,20200.000000,20700.000000,17531.886719,146173
2018-04-19,20700.000000,20800.000000,20250.000000,20600.000000,17447.191406,106680
2018-04-20,20600.000000,20650.000000,20250.000000,20450.000000,17320.148438,43806
2018-04-23,20450.000000,20700.000000,20400.000000,20550.000000,17404.845703,81881
2018-04-24,20650.000000,20950.000000,20550.000000,20600.000000,17447.191406,118226
2018-04-25,20650.000000,21050.000000,20500.000000,21050.000000,17828.320313,137058
2018-04-26,20950.000000,21150.000000,20850.000000,20850.000000,17658.931641,121672
2018-04-27,20800.000000,21100.000000,20350.000000,20500.000000,17362.498047,93653
2018-04-30,20350.000000,20950.000000,20350.000000,20950.000000,17743.625000,100749
2018-05-02,20800.000000,20950.000000,20600.000000,20800.000000,17616.582031,79021
2018-05-03,20800.000000,21000.000000,20450.000000,20550.000000,17404.845703,194114
2018-05-04,20600.000000,20800.000000,20400.000000,20450.000000,17320.148438,76468
2018-05-08,20500.000000,20750.000000,20250.000000,20600.000000,17447.191406,87751
2018-05-09,20500.000000,20600.000000,20250.000000,20350.000000,17235.455078,101169
2018-05-10,20350.000000,20400.000000,20050.000000,20400.000000,17277.802734,191212
2018-05-11,20450.000000,20850.000000,20200.000000,20700.000000,17531.886719,104720
2018-05-14,20600.000000,20900.000000,20400.000000,20650.000000,17489.541016,172121
2018-05-15,20600.000000,20800.000000,20300.000000,20350.000000,17235.455078,88169
2018-05-16,20300.000000,20300.000000,20050.000000,20200.000000,17108.412109,113737
2018-05-17,20300.000000,20350.000000,20150.000000,20300.000000,17193.107422,86330
2018-05-18,20200.000000,20350.000000,20000.000000,20000.000000,16939.021484,165932
2018-05-21,20000.000000,20200.000000,19800.000000,20200.000000,17108.412109,89415
2018-05-23,20100.000000,20200.000000,19700.000000,19750.000000,16727.283203,268806
2018-05-24,19800.000000,20350.000000,19800.000000,20300.000000,17193.107422,137803
2018-05-25,20250.000000,20350.000000,19800.000000,20300.000000,17193.107422,143180
2018-05-28,20350.000000,20350.000000,19900.000000,19950.000000,16896.675781,110729
2018-05-29,20100.000000,20100.000000,19800.000000,20000.000000,16939.021484,102872
2018-05-30,20000.000000,20050.000000,19750.000000,19750.000000,16727.283203,98835
2018-05-31,19800.000000,20550.000000,19700.000000,20500.000000,17362.498047,167466
2018-06-01,20500.000000,20500.000000,20000.000000,20050.000000,16981.369141,53388
2018-06-04,20250.000000,20250.000000,19900.000000,20050.000000,16981.369141,74026
2018-06-05,20050.000000,20250.000000,19950.000000,20150.000000,17066.064453,96187
2018-06-07,20150.000000,20300.000000,19950.000000,20050.000000,16981.369141,99903
2018-06-08,20150.000000,20600.000000,20100.000000,20400.000000,17277.802734,144030
2018-06-11,20550.000000,20850.000000,20050.000000,20150.000000,17066.064453,192628
2018-06-12,20350.000000,20750.000000,20250.000000,20700.000000,17531.886719,115329
2018-06-14,20300.000000,21350.000000,20300.000000,20950.000000,17743.625000,264226
2018-06-15,20950.000000,20950.000000,20150.000000,20150.000000,17066.064453,233158
2018-06-18,20200.000000,20950.000000,20200.000000,20900.000000,17701.279297,193891
2018-06-19,20900.000000,21900.000000,20450.000000,21100.000000,17870.667969,589870
2018-06-20,21100.000000,21150.000000,20600.000000,20700.000000,17531.886719,131528
2018-06-21,20550.000000,20650.000000,19600.000000,19700.000000,16684.937500,386376
2018-06-22,19700.000000,20050.000000,19650.000000,20000.000000,16939.021484,213612
2018-06-25,19800.000000,19850.000000,19450.000000,19550.000000,16557.894531,205908
2018-06-26,19500.000000,19500.000000,19400.000000,19400.000000,16430.851563,99673
2018-06-27,19400.000000,19500.000000,19200.000000,19200.000000,16261.460938,172450
2018-06-28,19350.000000,19950.000000,19050.000000,19300.000000,16346.156250,230866
2018-06-29,19350.000000,19500.000000,19000.000000,19200.000000,16261.460938,170484
2018-07-02,19200.000000,19250.000000,19050.000000,19150.000000,16219.114258,133206
2018-07-03,19250.000000,19400.000000,18800.000000,19300.000000,16346.156250,106532
2018-07-04,19350.000000,19800.000000,19100.000000,19450.000000,16473.199219,71738
2018-07-05,19300.000000,19850.000000,19200.000000,19250.000000,16303.807617,61570
2018-07-06,19250.000000,19850.000000,19250.000000,19550.000000,16557.894531,124927
2018-07-09,19650.000000,19800.000000,19400.000000,19500.000000,16515.544922,56588
2018-07-10,19750.000000,19800.000000,19300.000000,19350.000000,16388.503906,91067
2018-07-11,19450.000000,19450.000000,19100.000000,19150.000000,16219.114258,94326
2018-07-12,19250.000000,19250.000000,18850.000000,19200.000000,16261.460938,148353
2018-07-13,19050.000000,19150.000000,18900.000000,18950.000000,16049.724609,98390
2018-07-16,19000.000000,19000.000000,18650.000000,18700.000000,15837.984375,117336
2018-07-17,18700.000000,18800.000000,18100.000000,18600.000000,15753.291016,292269
2018-07-18,18500.000000,18800.000000,18500.000000,18650.000000,15795.637695,81359
2018-07-19,18750.000000,18750.000000,18450.000000,18700.000000,15837.984375,90378
2018-07-20,18700.000000,18750.000000,18200.000000,18250.000000,15456.857422,480636
2018-07-23,18300.000000,18550.000000,17800.000000,18350.000000,15541.551758,247192
2018-07-24,18500.000000,18550.000000,18150.000000,18550.000000,15710.943359,119345
2018-07-25,18550.000000,18850.000000,18350.000000,18700.000000,15837.984375,116559
2018-07-26,18550.000000,18700.000000,18200.000000,18300.000000,15499.205078,86954
2018-07-27,18300.000000,18700.000000,18200.000000,18650.000000,15795.637695,73193
2018-07-30,18600.000000,18700.000000,18450.000000,18650.000000,15795.637695,36192
2018-07-31,18700.000000,18750.000000,18400.000000,18400.000000,15583.899414,83894
2018-08-01,18450.000000,19000.000000,18300.000000,18700.000000,15837.984375,178973
2018-08-02,18950.000000,18950.000000,18500.000000,18550.000000,15710.943359,51424
2018-08-03,18650.000000,18750.000000,18300.000000,18600.000000,15753.291016,85495
2018-08-06,18600.000000,19250.000000,18400.000000,19150.000000,16219.114258,187678
2018-08-07,19050.000000,19100.000000,18500.000000,18750.000000,15880.333008,112560
2018-08-08,18600.000000,19000.000000,18600.000000,18800.000000,15922.679688,51421
2018-08-09,18800.000000,19450.000000,18650.000000,19350.000000,16388.503906,177588
2018-08-10,19450.000000,19450.000000,18950.000000,19100.000000,16176.764648,82708
2018-08-13,18900.000000,19100.000000,18400.000000,18600.000000,15753.291016,137832
2018-08-14,18600.000000,19200.000000,18600.000000,18950.000000,16049.724609,163503
2018-08-16,18700.000000,19100.000000,18450.000000,18600.000000,15753.291016,136910
2018-08-17,18950.000000,18950.000000,18600.000000,18650.000000,15795.637695,138426
2018-08-20,18750.000000,19000.000000,18650.000000,18800.000000,15922.679688,148964
2018-08-21,18700.000000,18950.000000,18300.000000,18950.000000,16049.724609,169711
2018-08-22,18900.000000,18900.000000,18350.000000,18350.000000,15541.551758,257782
2018-08-23,18400.000000,18650.000000,18350.000000,18550.000000,15710.943359,115536
2018-08-24,18600.000000,18600.000000,18250.000000,18550.000000,15710.943359,170272
2018-08-27,18550.000000,18550.000000,18100.000000,18150.000000,15372.162109,236646
2018-08-28,18200.000000,18300.000000,17950.000000,18150.000000,15372.162109,316463
2018-08-29,18150.000000,18300.000000,17950.000000,17950.000000,15202.771484,200868
2018-08-30,18000.000000,18200.000000,17850.000000,18000.000000,15245.120117,275128
2018-08-31,18050.000000,18550.000000,18000.000000,18250.000000,15456.857422,223458
2018-09-03,18550.000000,18650.000000,18400.000000,18550.000000,15710.943359,167894
2018-09-04,18550.000000,18600.000000,18300.000000,18400.000000,15583.899414,122823
2018-09-05,18450.000000,18550.000000,18250.000000,18400.000000,15583.899414,115613
2018-09-06,18450.000000,18650.000000,18250.000000,18300.000000,15499.205078,73886
2018-09-07,18400.000000,18400.000000,18150.000000,18250.000000,15456.857422,91229
2018-09-10,18300.000000,18300.000000,17950.000000,18100.000000,15329.814453,95335
2018-09-11,18000.000000,18150.000000,17850.000000,17900.000000,15160.423828,147407
2018-09-12,17950.000000,18000.000000,17750.000000,17800.000000,15075.728516,173017
2018-09-13,17850.000000,18500.000000,17750.000000,18300.000000,15499.205078,154174
2018-09-14,18300.000000,18650.000000,18200.000000,18550.000000,15710.943359,96708
2018-09-17,18550.000000,18600.000000,18300.000000,18350.000000,15541.551758,32938
2018-09-18,18300.000000,18400.000000,18150.000000,18400.000000,15583.899414,66623
2018-09-19,18400.000000,18400.000000,17950.000000,18100.000000,15329.814453,145155
2018-09-20,18150.000000,18350.000000,18000.000000,18350.000000,15541.551758,94888
2018-09-21,18400.000000,18750.000000,18400.000000,18550.000000,15710.943359,149274
2018-09-27,18600.000000,19600.000000,18600.000000,19600.000000,16600.242188,580989
2018-09-28,19600.000000,19600.000000,19050.000000,19350.000000,16388.503906,261479
2018-10-01,19400.000000,19600.000000,19200.000000,19600.000000,16600.242188,195929
2018-10-02,19650.000000,19650.000000,19350.000000,19450.000000,16473.199219,149734
2018-10-04,19450.000000,19550.000000,19250.000000,19450.000000,16473.199219,164504
2018-10-05,19600.000000,19650.000000,19400.000000,19450.000000,16473.199219,217846
2018-10-08,19450.000000,19650.000000,19150.000000,19450.000000,16473.199219,148710
2018-10-10,19350.000000,19550.000000,19050.000000,19250.000000,16303.807617,180484
2018-10-11,19200.000000,19300.000000,18750.000000,18750.000000,15880.333008,223663
2018-10-12,18700.000000,18750.000000,18250.000000,18500.000000,15668.595703,105666
2018-10-15,18650.000000,18700.000000,18250.000000,18400.000000,15583.899414,146127
2018-10-16,18550.000000,18550.000000,18150.000000,18300.000000,15499.205078,100556
2018-10-17,18400.000000,18800.000000,18350.000000,18550.000000,15710.943359,179005
2018-10-18,18650.000000,18700.000000,18250.000000,18450.000000,15626.248047,134368
2018-10-19,18450.000000,18500.000000,18150.000000,18400.000000,15583.899414,233577
2018-10-22,18350.000000,19200.000000,18300.000000,19000.000000,16092.071289,253728
2018-10-23,19000.000000,19100.000000,18300.000000,18400.000000,15583.899414,168851
2018-10-24,18400.000000,18850.000000,18400.000000,18750.000000,15880.333008,178446
2018-10-25,18550.000000,18650.000000,18150.000000,18550.000000,15710.943359,144002
2018-10-26,18450.000000,18800.000000,18300.000000,18600.000000,15753.291016,132021
2018-10-29,18550.000000,18800.000000,18100.000000,18100.000000,15329.814453,149769
2018-10-30,18100.000000,18300.000000,17550.000000,17650.000000,14948.687500,185907
2018-10-31,17750.000000,18300.000000,17400.000000,18200.000000,15414.509766,169006
2018-11-01,18400.000000,18400.000000,17800.000000,17800.000000,15075.728516,128301
2018-11-02,17850.000000,18100.000000,17750.000000,17800.000000,15075.728516,113598
2018-11-05,17900.000000,17950.000000,17700.000000,17900.000000,15160.423828,59631
2018-11-06,17850.000000,18150.000000,17600.000000,18000.000000,15245.120117,125735
2018-11-07,18050.000000,18250.000000,17800.000000,17950.000000,15202.771484,148854
2018-11-08,18000.000000,18450.000000,17850.000000,18000.000000,15245.120117,232839
2018-11-09,18000.000000,18800.000000,17900.000000,18700.000000,15837.984375,185383
2018-11-12,18800.000000,21200.000000,18750.000000,20550.000000,17404.845703,1190128
2018-11-13,20400.000000,20950.000000,20050.000000,20650.000000,17489.541016,502947
2018-11-14,20600.000000,21050.000000,20300.000000,20500.000000,17362.498047,293671
2018-11-15,null,null,null,null,null,null
2018-11-16,20800.000000,21700.000000,20750.000000,21300.000000,18040.058594,347512
2018-11-19,21200.000000,21450.000000,20600.000000,20750.000000,17574.234375,231586
2018-11-20,20750.000000,21950.000000,20750.000000,21700.000000,18378.837891,356371
2018-11-21,21700.000000,22400.000000,21300.000000,22000.000000,18632.923828,327314
2018-11-22,22150.000000,22800.000000,21900.000000,22600.000000,19141.093750,362301
2018-11-23,22500.000000,22800.000000,21800.000000,22000.000000,18632.923828,158674
2018-11-26,22000.000000,22300.000000,21750.000000,22100.000000,18717.619141,185156
2018-11-27,22100.000000,22100.000000,21850.000000,21900.000000,18548.228516,111146
2018-11-28,21900.000000,22050.000000,21150.000000,21800.000000,18463.533203,299974
2018-11-29,21650.000000,21750.000000,21200.000000,21650.000000,18336.490234,186428
2018-11-30,21550.000000,21700.000000,21200.000000,21200.000000,17955.361328,163492
2018-12-03,21300.000000,21400.000000,20950.000000,21200.000000,17955.361328,91302
2018-12-04,21200.000000,21500.000000,20950.000000,21200.000000,17955.361328,162299
2018-12-05,21100.000000,22400.000000,21000.000000,22150.000000,18759.964844,285701
2018-12-06,22100.000000,22200.000000,21550.000000,21800.000000,18463.533203,157228
2018-12-07,21800.000000,21900.000000,21350.000000,21550.000000,18251.794922,182783
2018-12-10,21600.000000,22050.000000,21350.000000,21550.000000,18251.794922,155741
2018-12-11,21600.000000,21750.000000,21400.000000,21500.000000,18209.449219,116315
2018-12-12,21550.000000,21850.000000,21450.000000,21600.000000,18294.142578,118764
2018-12-13,21650.000000,22150.000000,21350.000000,21500.000000,18209.449219,153184
2018-12-14,21700.000000,21900.000000,21500.000000,21800.000000,18463.533203,103101
2018-12-17,22100.000000,22100.000000,21250.000000,21250.000000,17997.712891,113492
2018-12-18,21250.000000,21600.000000,19800.000000,20750.000000,17574.234375,650040
2018-12-19,20800.000000,21550.000000,20600.000000,21100.000000,17870.667969,79929
2018-12-20,21400.000000,21950.000000,20800.000000,21800.000000,18463.533203,196178
2018-12-21,21700.000000,22100.000000,21600.000000,21900.000000,18548.228516,198339
2018-12-24,22150.000000,22150.000000,21600.000000,21700.000000,18378.837891,116637
2018-12-26,21700.000000,22000.000000,21300.000000,21950.000000,18590.576172,248826
2018-12-27,21700.000000,21850.000000,20900.000000,21550.000000,18960.099609,176465
2018-12-28,21250.000000,21900.000000,21250.000000,21850.000000,19224.046875,124766
2019-01-02,21800.000000,21850.000000,21100.000000,21350.000000,18784.136719,89479
2019-01-03,21400.000000,21400.000000,20650.000000,20900.000000,18388.218750,93073
2019-01-04,20900.000000,21700.000000,20750.000000,21700.000000,19092.072266,148162
2019-01-07,21900.000000,22050.000000,21600.000000,22000.000000,19356.019531,269358
2019-01-08,22000.000000,22800.000000,21750.000000,22450.000000,19751.937500,269717
2019-01-09,22250.000000,22600.000000,21800.000000,22100.000000,19444.000000,239415
2019-01-10,22200.000000,22400.000000,21800.000000,21850.000000,19224.046875,87007
2019-01-11,22100.000000,22350.000000,21900.000000,22350.000000,19663.955078,128856
2019-01-14,22450.000000,22450.000000,21850.000000,22350.000000,19663.955078,128817
2019-01-15,22350.000000,22700.000000,22050.000000,22600.000000,19883.910156,185994
2019-01-16,22600.000000,22650.000000,22150.000000,22300.000000,19619.964844,76250
2019-01-17,22100.000000,22600.000000,22100.000000,22300.000000,19619.964844,125683
2019-01-18,22200.000000,22450.000000,22150.000000,22400.000000,19707.947266,107179
2019-01-21,22200.000000,22550.000000,22150.000000,22400.000000,19707.947266,117437
2019-01-22,22500.000000,22500.000000,21900.000000,22400.000000,19707.947266,107097
2019-01-23,22300.000000,22450.000000,21850.000000,22000.000000,19356.019531,76943
2019-01-24,22000.000000,22500.000000,21900.000000,22450.000000,19751.937500,120659
2019-01-25,22200.000000,22500.000000,22200.000000,22300.000000,19619.964844,106491
2019-01-28,22300.000000,22300.000000,21800.000000,22050.000000,19400.009766,188151
2019-01-29,22050.000000,22800.000000,22000.000000,22800.000000,20059.875000,195102
2019-01-30,22800.000000,22850.000000,22200.000000,22600.000000,19883.910156,191657
2019-01-31,22500.000000,22800.000000,22200.000000,22200.000000,19531.984375,243044
2019-02-01,22150.000000,23000.000000,22050.000000,22800.000000,20059.875000,275242
2019-02-07,22800.000000,22900.000000,22500.000000,22550.000000,19839.917969,73595
2019-02-08,22750.000000,22850.000000,22400.000000,22700.000000,19971.892578,94620
2019-02-11,22700.000000,23100.000000,22400.000000,22750.000000,20015.882813,211768
2019-02-12,22700.000000,23300.000000,22650.000000,23250.000000,20455.792969,116544
2019-02-13,23250.000000,23650.000000,23000.000000,23250.000000,20455.792969,134475
2019-02-14,23250.000000,23550.000000,22850.000000,23400.000000,20587.765625,117012
2019-02-15,23200.000000,23500.000000,23100.000000,23300.000000,20499.783203,86423
2019-02-18,23150.000000,23550.000000,23050.000000,23050.000000,20279.828125,84907
2019-02-19,23050.000000,23550.000000,23000.000000,23350.000000,20543.775391,104058
2019-02-20,23250.000000,23400.000000,22800.000000,23050.000000,20279.828125,124167
2019-02-21,23050.000000,23200.000000,22650.000000,23100.000000,20323.818359,152238
2019-02-22,22950.000000,23100.000000,22800.000000,23000.000000,20235.837891,43718
2019-02-25,23000.000000,23150.000000,22750.000000,23000.000000,20235.837891,122814
2019-02-26,22900.000000,22950.000000,22500.000000,22600.000000,19883.910156,118313
2019-02-27,22450.000000,22700.000000,22250.000000,22650.000000,19927.902344,148495
2019-02-28,22750.000000,22750.000000,22100.000000,22100.000000,19444.000000,172377
2019-03-04,22250.000000,22600.000000,22150.000000,22400.000000,19707.947266,102382
2019-03-05,22400.000000,22450.000000,22150.000000,22150.000000,19487.990234,125173
2019-03-06,22250.000000,22800.000000,22100.000000,22600.000000,19883.910156,101184
2019-03-07,22650.000000,22750.000000,22450.000000,22600.000000,19883.910156,69969
2019-03-08,22600.000000,22950.000000,22350.000000,22750.000000,20015.882813,75058
2019-03-11,22550.000000,22850.000000,22500.000000,22700.000000,19971.892578,97186
2019-03-12,22650.000000,23250.000000,22650.000000,23250.000000,20455.792969,118975
2019-03-13,23250.000000,23500.000000,23050.000000,23400.000000,20587.765625,156190
2019-03-14,23200.000000,23850.000000,23200.000000,23850.000000,20983.683594,172987
2019-03-15,23650.000000,24500.000000,23350.000000,24500.000000,21555.566406,240846
2019-03-18,24400.000000,24450.000000,23600.000000,23750.000000,20895.703125,203339
2019-03-19,23850.000000,24250.000000,23600.000000,23800.000000,20939.693359,220479
2019-03-20,23850.000000,24200.000000,23850.000000,24150.000000,21247.630859,99162
2019-03-21,24100.000000,24100.000000,23500.000000,23700.000000,20851.710938,126955
2019-03-22,23700.000000,23850.000000,23300.000000,23400.000000,20587.765625,123145
2019-03-25,23100.000000,23400.000000,23000.000000,23050.000000,20279.828125,98257
2019-03-26,23050.000000,23800.000000,23050.000000,23700.000000,20851.710938,81355
2019-03-27,23500.000000,24350.000000,23500.000000,24150.000000,21247.630859,136058
2019-03-28,24150.000000,24250.000000,24100.000000,24200.000000,21291.621094,60887
2019-03-29,23950.000000,24350.000000,23850.000000,24300.000000,21379.603516,111975
2019-04-01,24350.000000,25550.000000,24250.000000,25400.000000,22347.402344,480325
2019-04-02,25900.000000,26050.000000,25050.000000,25600.000000,22523.367188,473123
2019-04-03,25600.000000,25600.000000,24850.000000,25050.000000,22039.466797,202017
2019-04-04,25050.000000,25050.000000,24250.000000,24650.000000,21687.539063,285909
2019-04-05,24650.000000,24700.000000,24300.000000,24450.000000,21511.574219,151164
2019-04-08,24600.000000,24750.000000,24300.000000,24650.000000,21687.539063,157307
2019-04-09,24650.000000,24650.000000,23850.000000,23900.000000,21027.673828,339032
2019-04-10,23850.000000,24050.000000,23350.000000,23650.000000,20807.720703,267013
2019-04-11,23800.000000,24050.000000,23700.000000,24050.000000,21159.648438,239081
2019-04-12,23700.000000,24000.000000,23650.000000,23900.000000,21027.673828,227450
2019-04-15,23950.000000,24150.000000,23600.000000,24100.000000,21203.638672,237905
2019-04-16,24100.000000,24100.000000,23800.000000,23900.000000,21027.673828,129894
