Date,Open,High,Low,Close,Adj Close,Volume
2017-11-02,27450.000000,27950.000000,27200.000000,27900.000000,25683.855469,138916
2017-11-03,28450.000000,28450.000000,27700.000000,28150.000000,25913.996094,205107
2017-11-06,27900.000000,28250.000000,27700.000000,27900.000000,25683.855469,164503
2017-11-07,27750.000000,28850.000000,27200.000000,28850.000000,26558.394531,353586
2017-11-08,28900.000000,30650.000000,28450.000000,30350.000000,27939.248047,755894
2017-11-09,30650.000000,31050.000000,29700.000000,29700.000000,27340.876953,598342
2017-11-10,29700.000000,31250.000000,29650.000000,31050.000000,28583.642578,579393
2017-11-13,31300.000000,31350.000000,30100.000000,31150.000000,28675.703125,399531
2017-11-14,31000.000000,31900.000000,30600.000000,31900.000000,29366.130859,398239
2017-11-15,31950.000000,32600.000000,31900.000000,32450.000000,29872.441406,406977
2017-11-16,null,null,null,null,null,null
2017-11-17,32700.000000,32950.000000,31250.000000,31600.000000,29089.957031,682598
2017-11-20,31550.000000,32150.000000,31100.000000,32050.000000,29504.214844,377723
2017-11-21,32150.000000,32550.000000,31750.000000,32550.000000,29964.500000,251513
2017-11-22,32300.000000,33300.000000,32300.000000,33100.000000,30470.812500,307600
2017-11-23,null,null,null,null,null,null
2017-11-24,33500.000000,33500.000000,32800.000000,33150.000000,30516.837891,167563
2017-11-27,33150.000000,33500.000000,32600.000000,33500.000000,30839.037109,200284
2017-11-28,33500.000000,33800.000000,33100.000000,33750.000000,31069.181641,279910
2017-11-29,33750.000000,33950.000000,33200.000000,33850.000000,31161.234375,219315
2017-11-30,34050.000000,34100.000000,32650.000000,32650.000000,30056.554688,270023
2017-12-01,32800.000000,33800.000000,32800.000000,33350.000000,30700.953125,230908
2017-12-04,33700.000000,34150.000000,33350.000000,34000.000000,31299.322266,213360
2017-12-05,34050.000000,34150.000000,33000.000000,33200.000000,30562.867188,186880
2017-12-06,33400.000000,33600.000000,31550.000000,31950.000000,29412.156250,714019
2017-12-07,32150.000000,32350.000000,29350.000000,30050.000000,27663.078125,979024
2017-12-08,30050.000000,31300.000000,28850.000000,30200.000000,27801.162109,476144
2017-12-11,30250.000000,31000.000000,30050.000000,30950.000000,28491.589844,191261
2017-12-12,31150.000000,31500.000000,28800.000000,29850.000000,27478.960938,656116
2017-12-13,30000.000000,30950.000000,29800.000000,30800.000000,28353.503906,378146
2017-12-14,31150.000000,31900.000000,30600.000000,31000.000000,28537.617188,716292
2017-12-15,30850.000000,31150.000000,29950.000000,30200.000000,27801.162109,340957
2017-12-18,30500.000000,31350.000000,29700.000000,29750.000000,27386.904297,422059
2017-12-19,29950.000000,30450.000000,29300.000000,29300.000000,26972.650391,403065
2017-12-21,29250.000000,30200.000000,29250.000000,29250.000000,26926.623047,235740
2017-12-22,29150.000000,29600.000000,28250.000000,29400.000000,27064.707031,283789
2017-12-26,29500.000000,30450.000000,29350.000000,29400.000000,27064.707031,256776
2017-12-27,29200.000000,29900.000000,28600.000000,29300.000000,27534.582031,140103
2017-12-28,29450.000000,29450.000000,28900.000000,29250.000000,27487.593750,129923
2018-01-02,null,null,null,null,null,null
2018-01-03,29200.000000,29300.000000,28600.000000,28900.000000,27158.681641,271585
2018-01-04,28900.000000,29200.000000,27550.000000,28050.000000,26359.896484,491657
2018-01-05,28050.000000,28250.000000,27150.000000,27250.000000,25608.099609,461316
2018-01-08,27450.000000,27750.000000,26900.000000,27500.000000,25843.035156,313593
2018-01-09,27800.000000,27850.000000,27250.000000,27450.000000,25796.046875,279581
2018-01-10,27400.000000,28750.000000,27400.000000,28500.000000,26782.783203,440028
2018-01-11,28900.000000,28950.000000,28000.000000,28000.000000,26312.910156,261883
2018-01-12,28350.000000,28650.000000,27850.000000,28200.000000,26500.861328,208272
2018-01-15,28200.000000,28500.000000,27750.000000,28400.000000,26688.806641,125739
2018-01-16,28300.000000,28900.000000,28300.000000,28550.000000,26829.771484,178959
2018-01-17,28600.000000,30950.000000,28550.000000,30800.000000,28944.201172,583548
2018-01-18,30850.000000,30850.000000,29850.000000,29900.000000,28098.427734,471431
2018-01-19,29900.000000,32350.000000,29700.000000,31650.000000,29742.984375,796374
2018-01-22,32000.000000,32550.000000,31450.000000,32000.000000,30071.896484,460001
2018-01-23,32050.000000,32100.000000,30950.000000,31200.000000,29320.097656,210783
2018-01-24,31400.000000,31450.000000,30100.000000,31300.000000,29414.074219,113277
2018-01-25,31300.000000,31300.000000,29900.000000,30600.000000,28756.251953,259396
2018-01-26,30650.000000,31250.000000,30500.000000,31000.000000,29132.152344,207402
2018-01-29,31200.000000,31250.000000,30600.000000,31150.000000,29273.111328,199344
2018-01-30,31150.000000,31250.000000,30500.000000,30750.000000,28897.214844,192187
2018-01-31,30550.000000,30900.000000,29700.000000,30450.000000,28615.291016,206403
2018-02-01,30200.000000,31650.000000,30200.000000,31400.000000,29508.050781,326339
2018-02-02,31100.000000,31100.000000,30000.000000,30200.000000,28380.353516,301992
2018-02-05,29300.000000,29600.000000,28000.000000,28300.000000,26594.833984,501194
2018-02-06,27050.000000,28350.000000,27000.000000,28350.000000,26641.822266,278243
2018-02-07,28400.000000,28450.000000,26950.000000,27050.000000,25420.150391,268676
2018-02-08,27050.000000,28100.000000,27000.000000,27400.000000,25749.062500,358730
2018-02-09,26000.000000,26400.000000,24650.000000,25250.000000,23728.605469,939499
2018-02-12,25300.000000,25350.000000,24350.000000,24800.000000,23305.720703,465835
2018-02-13,24850.000000,25350.000000,24600.000000,25200.000000,23681.617188,281815
2018-02-14,25250.000000,25300.000000,24700.000000,25250.000000,23728.605469,189307
2018-02-19,25550.000000,25550.000000,25050.000000,25200.000000,23681.617188,169533
2018-02-20,25250.000000,25250.000000,24450.000000,24800.000000,23305.720703,148891
2018-02-21,24800.000000,24900.000000,24350.000000,24600.000000,23117.771484,252607
2018-02-22,24500.000000,24500.000000,23700.000000,24200.000000,22741.873047,341751
2018-02-23,24250.000000,24300.000000,23450.000000,24100.000000,22647.898438,360002
2018-02-26,24350.000000,24350.000000,23550.000000,23700.000000,22272.000000,265073
2018-02-27,23750.000000,24000.000000,23400.000000,23450.000000,22037.062500,282053
2018-02-28,23450.000000,23600.000000,23000.000000,23250.000000,21849.111328,220516
2018-03-02,23000.000000,23100.000000,22500.000000,22750.000000,21379.240234,228222
2018-03-05,22750.000000,24350.000000,22500.000000,23450.000000,22037.062500,491583
2018-03-06,23500.000000,23800.000000,23100.000000,23450.000000,22037.062500,154781
2018-03-07,23250.000000,23450.000000,23000.000000,23200.000000,21802.125000,203932
2018-03-08,23150.000000,23450.000000,23000.000000,23250.000000,21849.111328,165507
2018-03-09,23400.000000,25650.000000,23250.000000,25650.000000,24104.503906,760395
2018-03-12,25650.000000,25700.000000,24550.000000,25050.000000,23540.658203,457992
2018-03-13,24800.000000,24900.000000,23750.000000,23950.000000,22506.935547,381060
2018-03-14,23800.000000,24650.000000,23600.000000,24450.000000,22976.810547,308089
2018-03-15,24450.000000,24500.000000,24000.000000,24450.000000,22976.810547,129013
2018-03-16,24300.000000,24750.000000,23950.000000,24550.000000,23070.783203,285620
2018-03-19,24650.000000,24650.000000,24000.000000,24250.000000,22788.857422,221731
2018-03-20,24250.000000,24250.000000,23700.000000,24100.000000,22647.898438,131894
2018-03-21,24000.000000,24750.000000,23750.000000,24400.000000,22929.820313,242876
2018-03-22,24500.000000,24800.000000,23850.000000,23850.000000,22412.960938,197050
2018-03-23,23450.000000,23600.000000,22650.000000,22650.000000,21285.265625,236325
2018-03-26,22700.000000,23250.000000,22650.000000,23000.000000,21614.177734,146120
2018-03-27,23250.000000,23650.000000,22900.000000,23250.000000,21849.111328,190310
2018-03-28,23150.000000,24350.000000,22900.000000,24100.000000,22647.898438,258772
2018-03-29,24200.000000,24550.000000,23600.000000,24500.000000,23023.796875,231076
2018-03-30,24750.000000,25900.000000,24350.000000,25700.000000,24151.490234,550674
2018-04-02,27100.000000,28100.000000,26800.000000,27200.000000,25561.113281,1191711
2018-04-03,26950.000000,28000.000000,26950.000000,27200.000000,25561.113281,479873
2018-04-04,26850.000000,27150.000000,25700.000000,26200.000000,24621.365234,521507
2018-04-05,26350.000000,26600.000000,25150.000000,25200.000000,23681.617188,311170
2018-04-06,25200.000000,25200.000000,24750.000000,24950.000000,23446.681641,222652
2018-04-09,24850.000000,25450.000000,24750.000000,25100.000000,23587.646484,244262
2018-04-10,25000.000000,25350.000000,24600.000000,25050.000000,23540.658203,119499
2018-04-11,25100.000000,25150.000000,24550.000000,24550.000000,23070.783203,266408
2018-04-12,24500.000000,24800.000000,24250.000000,24350.000000,22882.833984,219529
2018-04-13,24350.000000,25150.000000,24100.000000,24800.000000,23305.720703,256209
2018-04-16,25200.000000,27200.000000,25200.000000,26700.000000,25091.240234,850679
2018-04-17,27050.000000,27550.000000,26450.000000,27000.000000,25373.162109,619484
2018-04-18,27200.000000,27750.000000,26550.000000,26600.000000,24997.263672,442772
2018-04-19,26550.000000,27200.000000,26300.000000,26400.000000,24809.314453,311765
2018-04-20,26550.000000,26900.000000,26200.000000,26700.000000,25091.240234,163527
2018-04-23,26500.000000,27000.000000,25500.000000,25600.000000,24057.517578,231470
2018-04-24,25900.000000,27400.000000,25850.000000,27400.000000,25749.062500,472033
2018-04-25,27000.000000,27500.000000,26650.000000,27500.000000,25843.035156,278664
2018-04-26,27400.000000,28200.000000,26500.000000,26500.000000,24903.291016,298132
2018-04-27,26500.000000,26950.000000,26250.000000,26600.000000,24997.263672,172890
2018-04-30,26600.000000,27550.000000,26550.000000,27300.000000,25655.087891,347743
2018-05-02,27050.000000,27600.000000,26900.000000,27150.000000,25514.125000,283688
2018-05-03,27150.000000,27450.000000,26500.000000,27300.000000,25655.087891,223425
2018-05-04,28050.000000,28500.000000,27150.000000,27400.000000,25749.062500,563875
2018-05-08,27600.000000,28050.000000,27000.000000,27100.000000,25467.136719,298326
2018-05-09,27100.000000,27200.000000,25700.000000,25750.000000,24198.480469,460153
2018-05-10,25850.000000,26300.000000,25400.000000,25600.000000,24057.517578,361821
2018-05-11,25700.000000,27850.000000,25550.000000,27600.000000,25937.011719,638965
2018-05-14,27600.000000,27700.000000,26100.000000,26150.000000,24574.378906,453937
2018-05-15,26200.000000,27950.000000,26200.000000,27750.000000,26077.972656,660468
2018-05-16,27500.000000,28500.000000,27350.000000,28100.000000,26406.882813,392291
2018-05-17,28050.000000,28200.000000,27500.000000,27750.000000,26077.972656,184435
2018-05-18,27800.000000,29000.000000,27800.000000,28550.000000,26829.771484,303135
2018-05-21,28400.000000,28550.000000,27750.000000,27850.000000,26171.951172,174404
2018-05-23,27400.000000,27650.000000,26900.000000,27100.000000,25467.136719,262227
2018-05-24,27350.000000,28750.000000,27350.000000,27950.000000,26265.921875,452681
2018-05-25,27300.000000,27350.000000,26700.000000,27050.000000,25420.150391,215382
2018-05-28,27100.000000,28000.000000,27100.000000,27550.000000,25890.023438,160494
2018-05-29,27650.000000,28200.000000,27350.000000,27500.000000,25843.035156,108656
2018-05-30,27250.000000,27500.000000,26800.000000,27500.000000,25843.035156,163800
2018-05-31,27550.000000,27950.000000,27050.000000,27400.000000,25749.062500,150581
2018-06-01,27250.000000,27450.000000,26700.000000,26800.000000,25185.214844,183126
2018-06-04,27000.000000,27250.000000,26700.000000,26850.000000,25232.201172,95267
2018-06-05,27300.000000,30850.000000,26950.000000,28600.000000,26876.757813,2298657
2018-06-07,28800.000000,29100.000000,27650.000000,27700.000000,26030.986328,476842
2018-06-08,27700.000000,28050.000000,27150.000000,27550.000000,25890.023438,277123
2018-06-11,27700.000000,29500.000000,27600.000000,29150.000000,27393.619141,506146
2018-06-12,29250.000000,29700.000000,28650.000000,29150.000000,27393.619141,391215
2018-06-14,28650.000000,29150.000000,27700.000000,27700.000000,26030.986328,401434
2018-06-15,27700.000000,28150.000000,27000.000000,27150.000000,25514.125000,273687
2018-06-18,27200.000000,27200.000000,26700.000000,26850.000000,25232.201172,258471
2018-06-19,26850.000000,27850.000000,26250.000000,26300.000000,24715.339844,402305
2018-06-20,26500.000000,27000.000000,25650.000000,26750.000000,25138.226563,217856
2018-06-21,26450.000000,26550.000000,25400.000000,25450.000000,23916.556641,269837
2018-06-22,25350.000000,25900.000000,25100.000000,25900.000000,24339.443359,151799
2018-06-25,25900.000000,26750.000000,25150.000000,26600.000000,24997.263672,237236
2018-06-26,26100.000000,26600.000000,26100.000000,26250.000000,24668.353516,149003
2018-06-27,26250.000000,26400.000000,25700.000000,26150.000000,24574.378906,163169
2018-06-28,26100.000000,26350.000000,25700.000000,25950.000000,24508.267578,82296
2018-06-29,26000.000000,26100.000000,25150.000000,26050.000000,24602.712891,115006
2018-07-02,25700.000000,25900.000000,25350.000000,25400.000000,23988.826172,111124
2018-07-03,25400.000000,25650.000000,24750.000000,25150.000000,23752.714844,145724
2018-07-04,25150.000000,25550.000000,24850.000000,25300.000000,23894.380859,118586
2018-07-05,25300.000000,25500.000000,24350.000000,25100.000000,23705.494141,225206
2018-07-06,24950.000000,24950.000000,23800.000000,24550.000000,23186.048828,353070
2018-07-09,24600.000000,24900.000000,24150.000000,24350.000000,22997.160156,250421
2018-07-10,24350.000000,25350.000000,24350.000000,25200.000000,23799.935547,279878
2018-07-11,25100.000000,25500.000000,24700.000000,25250.000000,23847.160156,132949
2018-07-12,25450.000000,25500.000000,25000.000000,25350.000000,23941.603516,166124
2018-07-13,25400.000000,25750.000000,24750.000000,25000.000000,23611.048828,210811
2018-07-16,24850.000000,25000.000000,24350.000000,24600.000000,23233.271484,185611
2018-07-17,24500.000000,24900.000000,24400.000000,24750.000000,23374.939453,112498
2018-07-18,24700.000000,25000.000000,24350.000000,24450.000000,23091.603516,165368
2018-07-19,24500.000000,24550.000000,23800.000000,23950.000000,22619.384766,218996
2018-07-20,23900.000000,24150.000000,23400.000000,24000.000000,22666.605469,219888
2018-07-23,24250.000000,24450.000000,23850.000000,24100.000000,22761.050781,215564
2018-07-24,23950.000000,24500.000000,23950.000000,24350.000000,22997.160156,225956
2018-07-25,24300.000000,24650.000000,24100.000000,24350.000000,22997.160156,127791
2018-07-26,24650.000000,24700.000000,24250.000000,24350.000000,22997.160156,110137
2018-07-27,24300.000000,24450.000000,23950.000000,24050.000000,22713.826172,141319
2018-07-30,24100.000000,24550.000000,23950.000000,24450.000000,23091.603516,87657
2018-07-31,24400.000000,24650.000000,24200.000000,24650.000000,23280.494141,109275
2018-08-01,24750.000000,25700.000000,24500.000000,25550.000000,24130.490234,370935
2018-08-02,25350.000000,25400.000000,24750.000000,24800.000000,23422.160156,162955
2018-08-03,24800.000000,24950.000000,24500.000000,24950.000000,23563.826172,138902
2018-08-06,25100.000000,25650.000000,24850.000000,24900.000000,23516.603516,228637
2018-08-07,25100.000000,25650.000000,24750.000000,25450.000000,24036.046875,285642
2018-08-08,25350.000000,25350.000000,23700.000000,23850.000000,22524.939453,898878
2018-08-09,23900.000000,24250.000000,23250.000000,23500.000000,22194.384766,511727
2018-08-10,23650.000000,24250.000000,23500.000000,23950.000000,22619.384766,385970
2018-08-13,23800.000000,24300.000000,23750.000000,23800.000000,22477.716797,376703
2018-08-14,23950.000000,24700.000000,23900.000000,24050.000000,22713.826172,276049
2018-08-16,24050.000000,24300.000000,23850.000000,24050.000000,22713.826172,209872
2018-08-17,24150.000000,24550.000000,24150.000000,24450.000000,23091.603516,217050
2018-08-20,24500.000000,24850.000000,24350.000000,24550.000000,23186.048828,170082
2018-08-21,24550.000000,25200.000000,24400.000000,24500.000000,23138.826172,238428
2018-08-22,24500.000000,24650.000000,24050.000000,24450.000000,23091.603516,177712
2018-08-23,24650.000000,25300.000000,24400.000000,24550.000000,23186.048828,435999
2018-08-24,24500.000000,24700.000000,24300.000000,24400.000000,23044.380859,159398
2018-08-27,24400.000000,24450.000000,23900.000000,24000.000000,22666.605469,205771
2018-08-28,24150.000000,24350.000000,24000.000000,24200.000000,22855.494141,160086
2018-08-29,24500.000000,24650.000000,24150.000000,24150.000000,22808.271484,143876
2018-08-30,24550.000000,24550.000000,24000.000000,24050.000000,22713.826172,216678
2018-08-31,24050.000000,24200.000000,23750.000000,24150.000000,22808.271484,156589
2018-09-03,24500.000000,24650.000000,24200.000000,24250.000000,22902.714844,165347
2018-09-04,24200.000000,24450.000000,24050.000000,24400.000000,23044.380859,166030
2018-09-05,24550.000000,25000.000000,24100.000000,24200.000000,22855.494141,229385
2018-09-06,24300.000000,24400.000000,23750.000000,23750.000000,22430.494141,217765
2018-09-07,23800.000000,24100.000000,23600.000000,23800.000000,22477.716797,193866
2018-09-10,23300.000000,23750.000000,23000.000000,23350.000000,22052.718750,184414
2018-09-11,23300.000000,23600.000000,23200.000000,23450.000000,22147.164063,120276
2018-09-12,23500.000000,23700.000000,23050.000000,23700.000000,22383.273438,257638
2018-09-13,24250.000000,24850.000000,24150.000000,24300.000000,22949.937500,671050
2018-09-14,24400.000000,24900.000000,24200.000000,24850.000000,23469.382813,289093
2018-09-17,24900.000000,25600.000000,24750.000000,25500.000000,24083.269531,457981
2018-09-18,25350.000000,25700.000000,25200.000000,25600.000000,24177.712891,230758
2018-09-19,25550.000000,25550.000000,24800.000000,25050.000000,23658.269531,201347
2018-09-20,24850.000000,25350.000000,24800.000000,25150.000000,23752.714844,133494
2018-09-21,25200.000000,25350.000000,24550.000000,24650.000000,23280.494141,146082
2018-09-27,24700.000000,25150.000000,24650.000000,25000.000000,23611.048828,221384
2018-09-28,25200.000000,25300.000000,24650.000000,24950.000000,23563.826172,186700
2018-10-01,25000.000000,25200.000000,24500.000000,24800.000000,23422.160156,188688
2018-10-02,24700.000000,24750.000000,23800.000000,23900.000000,22572.160156,314307
2018-10-04,23950.000000,24050.000000,23500.000000,23600.000000,22288.828125,126517
2018-10-05,23600.000000,23800.000000,23200.000000,23500.000000,22194.384766,124742
2018-10-08,23300.000000,23600.000000,23250.000000,23350.000000,22052.718750,60829
2018-10-10,23350.000000,23450.000000,22750.000000,22800.000000,21533.277344,202397
2018-10-11,22250.000000,22500.000000,21450.000000,21650.000000,20447.167969,321375
2018-10-12,21650.000000,22200.000000,21500.000000,21850.000000,20636.056641,162415
2018-10-15,21650.000000,22950.000000,21650.000000,22800.000000,21533.277344,297494
2018-10-16,22850.000000,23750.000000,22800.000000,23700.000000,22383.273438,213292
2018-10-17,23800.000000,23900.000000,23500.000000,23650.000000,22336.050781,151763
2018-10-18,23700.000000,24150.000000,23400.000000,24000.000000,22666.605469,156240
2018-10-19,23800.000000,24450.000000,23500.000000,24200.000000,22855.494141,285490
2018-10-22,23950.000000,24650.000000,23950.000000,24550.000000,23186.048828,142578
2018-10-23,24350.000000,24650.000000,23700.000000,23900.000000,22572.160156,139196
2018-10-24,24200.000000,24200.000000,23550.000000,24000.000000,22666.605469,108182
2018-10-25,23600.000000,23800.000000,22900.000000,23300.000000,22005.496094,157853
2018-10-26,23000.000000,23550.000000,22800.000000,23250.000000,21958.273438,160300
2018-10-29,23250.000000,23500.000000,21800.000000,22050.000000,20824.945313,227650
2018-10-30,22050.000000,22150.000000,21200.000000,21800.000000,20588.833984,223905
2018-10-31,21800.000000,22500.000000,21500.000000,22250.000000,21013.832031,148009
2018-11-01,22100.000000,22700.000000,21900.000000,22200.000000,20966.611328,96729
2018-11-02,22300.000000,23550.000000,22300.000000,23150.000000,21863.830078,255519
2018-11-05,23000.000000,23200.000000,22500.000000,22800.000000,21533.277344,187580
2018-11-06,22850.000000,23000.000000,22700.000000,22900.000000,21627.718750,129799
2018-11-07,22950.000000,23350.000000,22600.000000,22650.000000,21391.609375,129816
2018-11-08,23000.000000,23450.000000,22750.000000,22850.000000,21580.498047,259673
2018-11-09,22850.000000,23400.000000,21700.000000,22000.000000,20777.722656,408636
2018-11-12,21900.000000,22450.000000,21800.000000,21950.000000,20730.500000,170191
2018-11-13,21800.000000,22400.000000,21450.000000,22250.000000,21013.832031,251768
2018-11-14,22300.000000,22450.000000,22150.000000,22250.000000,21013.832031,107272
2018-11-15,null,null,null,null,null,null
2018-11-16,23200.000000,23550.000000,23050.000000,23400.000000,22099.939453,138811
2018-11-19,23200.000000,23650.000000,23100.000000,23500.000000,22194.384766,155117
2018-11-20,23350.000000,23750.000000,23250.000000,23650.000000,22336.050781,130329
2018-11-21,23200.000000,24000.000000,23100.000000,23850.000000,22524.939453,153097
2018-11-22,23650.000000,24400.000000,23550.000000,23900.000000,22572.160156,207984
2018-11-23,23950.000000,24300.000000,23850.000000,24100.000000,22761.050781,156031
2018-11-26,24100.000000,25400.000000,24100.000000,25350.000000,23941.603516,501151
2018-11-27,25300.000000,25350.000000,24900.000000,25100.000000,23705.494141,197322
2018-11-28,25050.000000,25200.000000,24650.000000,25100.000000,23705.494141,110493
2018-11-29,25150.000000,25350.000000,24800.000000,25150.000000,23752.714844,142778
2018-11-30,25150.000000,25600.000000,24800.000000,25500.000000,24083.269531,198994
2018-12-03,25500.000000,25700.000000,25050.000000,25200.000000,23799.935547,161715
2018-12-04,25350.000000,25350.000000,25000.000000,25100.000000,23705.494141,186479
2018-12-05,24950.000000,25500.000000,24900.000000,25100.000000,23705.494141,246050
2018-12-06,25250.000000,26350.000000,24700.000000,25200.000000,23799.935547,505484
2018-12-07,25550.000000,26450.000000,25050.000000,26300.000000,24838.822266,490530
2018-12-10,26000.000000,26800.000000,25600.000000,26550.000000,25074.933594,531888
2018-12-11,26550.000000,26900.000000,26200.000000,26650.000000,25169.376953,300388
2018-12-12,26650.000000,27100.000000,26550.000000,27000.000000,25499.929688,269081
2018-12-13,27100.000000,27350.000000,26250.000000,26400.000000,24933.267578,447073
2018-12-14,26300.000000,26700.000000,26250.000000,26400.000000,24933.267578,195155
2018-12-17,26450.000000,27100.000000,26400.000000,26500.000000,25027.710938,145526
2018-12-18,26750.000000,27000.000000,26050.000000,26500.000000,25027.710938,189258
2018-12-19,26750.000000,26800.000000,26000.000000,26000.000000,24555.490234,200707
2018-12-20,26100.000000,26200.000000,25650.000000,25950.000000,24508.267578,207437
2018-12-21,26000.000000,26200.000000,25100.000000,25500.000000,24083.269531,278802
2018-12-24,25700.000000,25750.000000,24800.000000,24950.000000,23563.826172,275380
2018-12-26,24950.000000,25200.000000,24550.000000,24800.000000,23422.160156,211216
2018-12-27,24550.000000,25200.000000,24200.000000,24800.000000,23983.052734,195663
2018-12-28,24800.000000,25400.000000,24600.000000,24900.000000,24079.757813,156444
2019-01-02,24650.000000,24850.000000,23700.000000,23950.000000,23161.054688,220726
2019-01-03,23850.000000,24600.000000,23800.000000,24200.000000,23402.818359,139720
2019-01-04,23900.000000,25650.000000,23900.000000,25250.000000,24418.230469,490179
2019-01-07,25350.000000,26000.000000,24900.000000,24900.000000,24079.757813,305156
2019-01-08,25050.000000,25050.000000,23850.000000,24000.000000,23209.406250,241870
2019-01-09,24000.000000,25000.000000,23900.000000,24550.000000,23741.287109,169927
2019-01-10,24350.000000,24750.000000,24250.000000,24650.000000,23837.994141,140229
2019-01-11,24650.000000,25500.000000,24500.000000,25200.000000,24369.875000,230792
2019-01-14,24950.000000,25650.000000,24950.000000,25050.000000,24224.816406,206894
2019-01-15,25500.000000,25500.000000,24850.000000,25000.000000,24176.464844,153243
2019-01-16,24900.000000,25350.000000,24850.000000,25000.000000,24176.464844,162153
2019-01-17,25350.000000,25350.000000,24700.000000,24800.000000,23983.052734,140589
2019-01-18,24850.000000,25550.000000,24850.000000,25350.000000,24514.935547,193687
2019-01-21,25400.000000,25700.000000,25200.000000,25200.000000,24369.875000,114285
2019-01-22,25250.000000,25450.000000,25000.000000,25100.000000,24273.171875,137657
2019-01-23,25450.000000,26200.000000,25250.000000,25950.000000,25095.169922,219481
2019-01-24,25650.000000,25950.000000,25500.000000,25550.000000,24708.345703,104295
2019-01-25,25350.000000,25700.000000,25150.000000,25500.000000,24659.994141,147107
2019-01-28,25350.000000,25650.000000,24950.000000,25100.000000,24273.171875,173205
2019-01-29,24950.000000,25300.000000,24900.000000,25100.000000,24273.171875,111933
2019-01-30,25350.000000,26050.000000,24900.000000,25900.000000,25046.818359,221210
2019-01-31,26100.000000,26100.000000,25450.000000,25750.000000,24901.759766,147314
2019-02-01,26000.000000,26050.000000,25450.000000,25700.000000,24853.404297,90533
2019-02-07,25900.000000,25900.000000,25000.000000,25100.000000,24273.171875,104932
2019-02-08,24950.000000,25200.000000,24000.000000,24250.000000,23451.169922,308647
2019-02-11,24450.000000,24450.000000,23700.000000,23900.000000,23112.699219,231282
2019-02-12,23700.000000,23700.000000,22350.000000,23000.000000,22242.347656,759890
2019-02-13,23050.000000,23200.000000,22600.000000,23000.000000,22242.347656,416000
2019-02-14,23000.000000,23050.000000,22500.000000,23050.000000,22290.701172,435439
2019-02-15,23100.000000,23100.000000,22650.000000,23000.000000,22242.347656,310710
2019-02-18,23050.000000,23450.000000,22950.000000,23450.000000,22677.525391,277916
2019-02-19,23300.000000,23700.000000,23150.000000,23500.000000,22725.876953,271752
2019-02-20,23450.000000,23850.000000,23350.000000,23800.000000,23015.994141,297299
2019-02-21,23900.000000,24000.000000,23550.000000,23600.000000,22822.582031,224580
2019-02-22,23750.000000,23850.000000,23500.000000,23650.000000,22870.935547,134478
2019-02-25,23700.000000,23750.000000,23350.000000,23550.000000,22774.228516,196589
2019-02-26,23650.000000,23900.000000,23550.000000,23750.000000,22967.640625,190316
2019-02-27,23900.000000,24000.000000,23650.000000,23950.000000,23161.054688,130704
2019-02-28,23900.000000,24150.000000,23600.000000,23600.000000,22822.582031,260814
2019-03-04,23700.000000,24100.000000,23600.000000,23700.000000,22919.289063,263272
2019-03-05,23700.000000,23800.000000,23150.000000,23600.000000,22822.582031,289444
2019-03-06,23700.000000,23800.000000,23300.000000,23350.000000,22580.818359,135042
2019-03-07,23500.000000,23650.000000,23000.000000,23400.000000,22629.169922,200686
2019-03-08,23150.000000,23500.000000,23150.000000,23200.000000,22435.759766,111162
2019-03-11,23050.000000,23250.000000,22550.000000,22650.000000,21903.876953,272113
2019-03-12,22650.000000,22800.000000,22400.000000,22500.000000,21758.818359,231604
2019-03-13,22500.000000,22700.000000,22400.000000,22650.000000,21903.876953,166565
2019-03-14,22800.000000,22800.000000,22450.000000,22800.000000,22048.937500,292571
2019-03-15,22750.000000,23050.000000,22700.000000,22950.000000,22193.994141,186292
2019-03-18,23000.000000,23800.000000,22900.000000,23800.000000,23015.994141,313214
2019-03-19,23700.000000,23900.000000,23550.000000,23650.000000,22870.935547,107714
2019-03-20,23550.000000,23650.000000,23000.000000,23200.000000,22435.759766,172838
2019-03-21,23000.000000,23300.000000,22550.000000,22600.000000,21855.523438,225039
2019-03-22,22600.000000,22750.000000,22450.000000,22550.000000,21807.171875,177375
2019-03-25,22400.000000,22700.000000,22350.000000,22500.000000,21758.818359,148095
2019-03-26,22450.000000,22850.000000,22400.000000,22500.000000,21758.818359,154277
2019-03-27,22450.000000,22550.000000,22200.000000,22400.000000,21662.111328,155189
2019-03-28,22250.000000,22450.000000,22200.000000,22200.000000,21468.701172,140646
2019-03-29,22200.000000,22650.000000,22200.000000,22650.000000,21903.876953,137506
2019-04-01,22750.000000,22750.000000,22500.000000,22600.000000,21855.523438,112746
2019-04-02,22650.000000,22750.000000,22400.000000,22500.000000,21758.818359,119299
2019-04-03,22400.000000,22650.000000,22300.000000,22500.000000,21758.818359,117125
2019-04-04,22400.000000,22400.000000,21800.000000,21950.000000,21226.935547,562917
2019-04-05,22000.000000,22600.000000,21900.000000,22550.000000,21807.171875,284929
2019-04-08,22600.000000,23300.000000,22600.000000,23050.000000,22290.701172,447934
2019-04-09,22900.000000,23050.000000,22450.000000,22800.000000,22048.937500,212069
2019-04-10,22650.000000,23000.000000,22650.000000,23000.000000,22242.347656,99774
2019-04-11,23000.000000,23100.000000,22750.000000,22750.000000,22000.582031,175398
